127.0.0.1 - - [16/Apr/2016:09:00:12 +0300] "GET / HTTP/1.1" 404 994
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:09:21 +0300] "POST /TFL/faces/resources/teamsuser.xhtml HTTP/1.1" 200 22668
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:09:23 +0300] "POST /TFL/faces/resources/teamsuser.xhtml HTTP/1.1" 200 144
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:09:23 +0300] "GET /TFL/faces/resources/nextusergames.xhtml HTTP/1.1" 200 21392
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:09:25 +0300] "POST /TFL/faces/resources/nextusergames.xhtml HTTP/1.1" 200 140
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:09:25 +0300] "GET /TFL/faces/resources/teamsuser.xhtml HTTP/1.1" 200 18534
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:09:27 +0300] "POST /TFL/faces/resources/teamsuser.xhtml HTTP/1.1" 200 21506
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:09:30 +0300] "POST /TFL/faces/resources/teamsuser.xhtml HTTP/1.1" 200 142
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:09:30 +0300] "GET /TFL/faces/resources/historyuser.xhtml HTTP/1.1" 200 20651
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:09:32 +0300] "POST /TFL/faces/resources/historyuser.xhtml HTTP/1.1" 200 140
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:09:32 +0300] "GET /TFL/faces/resources/teamsuser.xhtml HTTP/1.1" 200 15511
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:09:34 +0300] "POST /TFL/faces/resources/teamsuser.xhtml HTTP/1.1" 200 18489
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:09:36 +0300] "POST /TFL/faces/resources/teamsuser.xhtml HTTP/1.1" 200 142
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:09:36 +0300] "GET /TFL/faces/resources/viewplayers.xhtml HTTP/1.1" 200 15527
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:10:22 +0300] "GET /TFL/faces/resources/viewplayers.xhtml HTTP/1.1" 200 17725
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:10:22 +0300] "GET /TFL/faces/userViewCss.css HTTP/1.1" 404 1032
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:10:23 +0300] "GET /TFL/faces/userViewCss.css HTTP/1.1" 404 1032
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:15:18 +0300] "GET /TFL/faces/resources/viewplayers.xhtml HTTP/1.1" 500 6544
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:15:32 +0300] "POST /TFL/faces/resources/teamsuser.xhtml HTTP/1.1" 200 1508
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:15:34 +0300] "POST /TFL/faces/resources/teamsuser.xhtml HTTP/1.1" 200 1508
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:15:35 +0300] "POST /TFL/faces/resources/teamsuser.xhtml HTTP/1.1" 200 1508
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:15:40 +0300] "POST /TFL/faces/resources/teamsuser.xhtml HTTP/1.1" 200 126
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:15:40 +0300] "GET /TFL/faces/index.xhtml HTTP/1.1" 200 4644
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:15:45 +0300] "POST /TFL/faces/index.xhtml HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:15:45 +0300] "GET /TFL/faces/resources/userview.xhtml HTTP/1.1" 200 18548
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:15:48 +0300] "POST /TFL/faces/resources/userview.xhtml HTTP/1.1" 200 24180
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:15:49 +0300] "POST /TFL/faces/resources/userview.xhtml HTTP/1.1" 200 142
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:15:49 +0300] "GET /TFL/faces/resources/viewplayers.xhtml HTTP/1.1" 500 6544
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:19:17 +0300] "POST /TFL/faces/resources/userview.xhtml HTTP/1.1" 200 126
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:19:17 +0300] "GET /TFL/faces/index.xhtml HTTP/1.1" 200 4644
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:19:31 +0300] "POST /TFL/faces/index.xhtml HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:19:32 +0300] "GET /TFL/faces/resources/userview.xhtml HTTP/1.1" 200 18548
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:19:53 +0300] "POST /TFL/faces/resources/userview.xhtml HTTP/1.1" 200 24180
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:19:55 +0300] "POST /TFL/faces/resources/userview.xhtml HTTP/1.1" 200 142
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:19:55 +0300] "GET /TFL/faces/resources/viewplayers.xhtml HTTP/1.1" 500 6544
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:22:08 +0300] "GET /TFL/faces/resources/viewplayers.xhtml HTTP/1.1" 200 17730
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:22:08 +0300] "GET /TFL/faces/userViewCss.css HTTP/1.1" 404 1032
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:22:08 +0300] "GET /TFL/faces/userViewCss.css HTTP/1.1" 404 1032
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:22:23 +0300] "POST /TFL/faces/resources/viewplayers.xhtml HTTP/1.1" 200 126
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:22:23 +0300] "GET /TFL/faces/index.xhtml HTTP/1.1" 200 4644
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:22:28 +0300] "POST /TFL/faces/index.xhtml HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:22:28 +0300] "GET /TFL/faces/resources/userview.xhtml HTTP/1.1" 200 18548
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:22:30 +0300] "POST /TFL/faces/resources/userview.xhtml HTTP/1.1" 200 24180
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:22:31 +0300] "POST /TFL/faces/resources/userview.xhtml HTTP/1.1" 200 142
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:22:31 +0300] "GET /TFL/faces/resources/viewplayers.xhtml HTTP/1.1" 200 17730
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:22:32 +0300] "GET /TFL/faces/userViewCss.css HTTP/1.1" 404 1032
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:22:32 +0300] "GET /TFL/faces/userViewCss.css HTTP/1.1" 404 1032
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:23:42 +0300] "GET /TFL/faces/resources/viewplayers.xhtml HTTP/1.1" 200 17730
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:23:42 +0300] "GET /TFL/faces/userViewCss.css HTTP/1.1" 404 1032
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:23:43 +0300] "GET /TFL/faces/userViewCss.css HTTP/1.1" 404 1032
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:23:45 +0300] "GET /TFL/faces/resources/viewplayers.xhtml HTTP/1.1" 200 17730
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:23:45 +0300] "GET /TFL/faces/userViewCss.css HTTP/1.1" 404 1032
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:23:46 +0300] "GET /TFL/faces/userViewCss.css HTTP/1.1" 404 1032
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:25:56 +0300] "GET /TFL/faces/resources/viewplayers.xhtml HTTP/1.1" 200 19595
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:25:56 +0300] "GET /TFL/faces/userViewCss.css HTTP/1.1" 404 1032
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:25:56 +0300] "GET /TFL/faces/javax.faces.resource/layout/layout.css?ln=primefaces&v=5.3 HTTP/1.1" 200 542
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:25:56 +0300] "GET /TFL/faces/javax.faces.resource/layout/layout.js?ln=primefaces&v=5.3 HTTP/1.1" 200 87647
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:25:57 +0300] "GET /TFL/faces/userViewCss.css HTTP/1.1" 404 1032
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:26:12 +0300] "POST /TFL/faces/resources/userview.xhtml HTTP/1.1" 200 126
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:26:12 +0300] "GET /TFL/faces/index.xhtml HTTP/1.1" 200 4644
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:26:16 +0300] "POST /TFL/faces/index.xhtml HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:26:16 +0300] "GET /TFL/faces/resources/userview.xhtml HTTP/1.1" 200 18548
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:26:18 +0300] "POST /TFL/faces/resources/userview.xhtml HTTP/1.1" 200 24180
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:26:20 +0300] "POST /TFL/faces/resources/userview.xhtml HTTP/1.1" 200 142
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:26:20 +0300] "GET /TFL/faces/resources/viewplayers.xhtml HTTP/1.1" 200 19595
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:26:20 +0300] "GET /TFL/faces/userViewCss.css HTTP/1.1" 404 1032
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:26:21 +0300] "GET /TFL/faces/userViewCss.css HTTP/1.1" 404 1032
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:27:43 +0300] "GET /TFL/faces/resources/userview.xhtml HTTP/1.1" 200 18548
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:27:45 +0300] "POST /TFL/faces/resources/userview.xhtml HTTP/1.1" 200 24208
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:27:47 +0300] "POST /TFL/faces/resources/userview.xhtml HTTP/1.1" 200 142
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:27:47 +0300] "GET /TFL/faces/resources/viewplayers.xhtml HTTP/1.1" 200 19889
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:27:47 +0300] "GET /TFL/faces/userViewCss.css HTTP/1.1" 404 1032
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:27:48 +0300] "GET /TFL/faces/userViewCss.css HTTP/1.1" 404 1032
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:28:45 +0300] "GET /TFL/faces/resources/userview.xhtml HTTP/1.1" 200 18548
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:28:47 +0300] "POST /TFL/faces/resources/userview.xhtml HTTP/1.1" 200 24180
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:28:49 +0300] "POST /TFL/faces/resources/userview.xhtml HTTP/1.1" 200 142
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:28:49 +0300] "GET /TFL/faces/resources/viewplayers.xhtml HTTP/1.1" 200 21878
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:28:49 +0300] "GET /TFL/faces/userViewCss.css HTTP/1.1" 404 1032
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:28:49 +0300] "GET /TFL/faces/userViewCss.css HTTP/1.1" 404 1032
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:29:11 +0300] "GET /TFL/faces/resources/viewplayers.xhtml HTTP/1.1" 200 21878
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:29:11 +0300] "GET /TFL/faces/userViewCss.css HTTP/1.1" 404 1032
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:29:12 +0300] "GET /TFL/faces/userViewCss.css HTTP/1.1" 404 1032
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:29:33 +0300] "GET /TFL/faces/resources/viewplayers.xhtml HTTP/1.1" 200 17730
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:29:33 +0300] "GET /TFL/faces/userViewCss.css HTTP/1.1" 404 1032
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:29:33 +0300] "GET /TFL/faces/userViewCss.css HTTP/1.1" 404 1032
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:29:43 +0300] "POST /TFL/faces/resources/viewplayers.xhtml HTTP/1.1" 200 21622
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:29:43 +0300] "GET /TFL/faces/userViewCss.css HTTP/1.1" 404 1032
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:29:44 +0300] "GET /TFL/faces/userViewCss.css HTTP/1.1" 404 1032
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:29:46 +0300] "POST /TFL/faces/resources/viewplayers.xhtml HTTP/1.1" 200 140
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:29:46 +0300] "GET /TFL/faces/resources/userchart.xhtml HTTP/1.1" 200 12695
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:29:51 +0300] "POST /TFL/faces/resources/userchart.xhtml HTTP/1.1" 200 126
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:29:51 +0300] "GET /TFL/faces/index.xhtml HTTP/1.1" 200 4644
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:30:09 +0300] "POST /TFL/faces/index.xhtml HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:30:10 +0300] "GET /TFL/faces/resources/adminuser.xhtml HTTP/1.1" 200 20943
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:30:10 +0300] "GET /TFL/faces/style/headerCss.css HTTP/1.1" 200 499
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:31:35 +0300] "GET /TFL/faces/resources/adminuser.xhtml HTTP/1.1" 200 23468
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:31:35 +0300] "GET /TFL/faces/style/adminCss.css HTTP/1.1" 200 1088
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:32:09 +0300] "GET /TFL/faces/resources/adminuser.xhtml HTTP/1.1" 500 3238
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:32:32 +0300] "POST /TFL/faces/index.xhtml HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:32:33 +0300] "GET /TFL/faces/resources/adminuser.xhtml HTTP/1.1" 200 23468
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:32:33 +0300] "GET /TFL/faces/style/adminCss.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:32:36 +0300] "POST /TFL/faces/resources/adminuser.xhtml HTTP/1.1" 200 27790
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:32:41 +0300] "POST /TFL/faces/resources/adminuser.xhtml HTTP/1.1" 200 145
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:32:41 +0300] "GET /TFL/faces/resources/nextadmingames.xhtml HTTP/1.1" 200 22245
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:32:45 +0300] "POST /TFL/faces/resources/nextadmingames.xhtml HTTP/1.1" 200 23863
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:32:58 +0300] "POST /TFL/faces/resources/nextadmingames.xhtml HTTP/1.1" 200 26841
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:33:00 +0300] "POST /TFL/faces/resources/nextadmingames.xhtml HTTP/1.1" 200 145
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:33:00 +0300] "GET /TFL/faces/resources/nextadmingames.xhtml HTTP/1.1" 200 22283
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:33:04 +0300] "POST /TFL/faces/resources/nextadmingames.xhtml HTTP/1.1" 200 26841
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:33:11 +0300] "POST /TFL/faces/resources/nextadmingames.xhtml HTTP/1.1" 200 23863
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:34:32 +0300] "GET /TFL/faces/resources/nextadmingames.xhtml HTTP/1.1" 200 22283
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:34:34 +0300] "POST /TFL/faces/resources/nextadmingames.xhtml HTTP/1.1" 200 26841
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:34:38 +0300] "POST /TFL/faces/resources/nextadmingames.xhtml HTTP/1.1" 200 23863
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:35:47 +0300] "GET /TFL/faces/resources/nextadmingames.xhtml HTTP/1.1" 200 22283
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:36:27 +0300] "GET /TFL/faces/resources/nextadmingames.xhtml HTTP/1.1" 200 22283
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:37:18 +0300] "GET /TFL/faces/resources/nextadmingames.xhtml HTTP/1.1" 200 22283
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:38:18 +0300] "GET /TFL/faces/resources/nextadmingames.xhtml HTTP/1.1" 200 22283
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:38:21 +0300] "GET /TFL/faces/resources/nextadmingames.xhtml HTTP/1.1" 200 22283
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:39:12 +0300] "GET /TFL/faces/resources/nextadmingames.xhtml HTTP/1.1" 200 24394
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:39:12 +0300] "GET /TFL/faces/style/adminCss.css HTTP/1.1" 200 160
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:39:32 +0300] "GET /TFL/faces/resources/nextadmingames.xhtml HTTP/1.1" 200 24394
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:39:32 +0300] "GET /TFL/faces/style/adminCss.css HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:40:34 +0300] "GET /TFL/faces/resources/nextadmingames.xhtml HTTP/1.1" 200 24394
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:40:34 +0300] "GET /TFL/faces/style/adminCss.css HTTP/1.1" 200 189
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:41:28 +0300] "GET /TFL/faces/resources/nextadmingames.xhtml HTTP/1.1" 200 24869
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:41:28 +0300] "GET /TFL/faces/style/adminCss.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:42:19 +0300] "GET /TFL/faces/resources/nextadmingames.xhtml HTTP/1.1" 200 24869
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:42:19 +0300] "GET /TFL/faces/style/adminCss.css HTTP/1.1" 200 247
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:42:24 +0300] "POST /TFL/faces/resources/nextadmingames.xhtml HTTP/1.1" 200 25947
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:42:24 +0300] "GET /TFL/faces/style/adminCss.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:42:30 +0300] "POST /TFL/faces/resources/nextadmingames.xhtml HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:42:30 +0300] "GET /TFL/faces/resources/teamsadmin.xhtml HTTP/1.1" 200 23071
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:42:34 +0300] "POST /TFL/faces/resources/teamsadmin.xhtml HTTP/1.1" 200 25626
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:42:39 +0300] "POST /TFL/faces/resources/teamsadmin.xhtml HTTP/1.1" 200 28597
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:42:42 +0300] "POST /TFL/faces/resources/teamsadmin.xhtml HTTP/1.1" 200 147
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:42:42 +0300] "GET /TFL/faces/resources/adminplayersview.xhtml HTTP/1.1" 200 23084
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:42:49 +0300] "POST /TFL/faces/resources/adminplayersview.xhtml HTTP/1.1" 200 27842
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:42:52 +0300] "POST /TFL/faces/resources/adminplayersview.xhtml HTTP/1.1" 200 148
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:42:53 +0300] "GET /TFL/faces/resources/viewpersonaldates.xhtml HTTP/1.1" 500 5048
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:42:59 +0300] "POST /TFL/faces/resources/adminplayersview.xhtml HTTP/1.1" 200 1931
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:43:03 +0300] "POST /TFL/faces/resources/adminplayersview.xhtml HTTP/1.1" 200 1931
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:43:05 +0300] "POST /TFL/faces/resources/adminplayersview.xhtml HTTP/1.1" 200 126
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:43:05 +0300] "GET /TFL/faces/index.xhtml HTTP/1.1" 200 4644
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:43:13 +0300] "POST /TFL/faces/index.xhtml HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:43:13 +0300] "GET /TFL/faces/resources/adminuser.xhtml HTTP/1.1" 200 26756
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:43:13 +0300] "GET /TFL/faces/style/adminCss.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:43:23 +0300] "POST /TFL/faces/resources/adminuser.xhtml HTTP/1.1" 200 141
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:43:24 +0300] "GET /TFL/faces/resources/teamsadmin.xhtml HTTP/1.1" 200 23071
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:43:31 +0300] "POST /TFL/faces/resources/teamsadmin.xhtml HTTP/1.1" 200 28597
0:0:0:0:0:0:0:1 - - [16/Apr/2016:09:43:33 +0300] "POST /TFL/faces/resources/teamsadmin.xhtml HTTP/1.1" 200 147
