0:0:0:0:0:0:0:1 - - [14/Apr/2016:13:12:05 +0300] "GET /TFL/faces/index.xhtml HTTP/1.1" 200 4644
0:0:0:0:0:0:0:1 - - [14/Apr/2016:13:12:12 +0300] "POST /TFL/faces/index.xhtml HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [14/Apr/2016:13:12:13 +0300] "GET /TFL/faces/resources/userview.xhtml HTTP/1.1" 200 16598
0:0:0:0:0:0:0:1 - - [14/Apr/2016:13:15:40 +0300] "GET /TFL/faces/resources/userview.xhtml HTTP/1.1" 200 16559
0:0:0:0:0:0:0:1 - - [14/Apr/2016:13:15:40 +0300] "GET /TFL/faces/style/userViewCss.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Apr/2016:13:16:26 +0300] "GET /TFL/faces/resources/userview.xhtml HTTP/1.1" 200 16614
0:0:0:0:0:0:0:1 - - [14/Apr/2016:13:17:32 +0300] "GET /TFL/faces/resources/userview.xhtml HTTP/1.1" 200 16635
0:0:0:0:0:0:0:1 - - [14/Apr/2016:13:17:32 +0300] "GET /TFL/faces/style/userViewCss.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Apr/2016:13:17:57 +0300] "GET /TFL/faces/resources/userview.xhtml HTTP/1.1" 200 16755
0:0:0:0:0:0:0:1 - - [14/Apr/2016:13:18:11 +0300] "POST /TFL/faces/resources/userview.xhtml HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [14/Apr/2016:13:18:11 +0300] "GET /TFL/faces/resources/nextusergames.xhtml HTTP/1.1" 200 22038
0:0:0:0:0:0:0:1 - - [14/Apr/2016:13:18:13 +0300] "POST /TFL/faces/resources/nextusergames.xhtml HTTP/1.1" 200 126
0:0:0:0:0:0:0:1 - - [14/Apr/2016:13:18:13 +0300] "GET /TFL/faces/index.xhtml HTTP/1.1" 200 4644
0:0:0:0:0:0:0:1 - - [14/Apr/2016:13:18:34 +0300] "POST /TFL/faces/index.xhtml HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [14/Apr/2016:13:18:34 +0300] "GET /TFL/faces/resources/userview.xhtml HTTP/1.1" 200 16629
0:0:0:0:0:0:0:1 - - [14/Apr/2016:13:21:54 +0300] "GET /TFL/faces/resources/userview.xhtml HTTP/1.1" 200 16660
0:0:0:0:0:0:0:1 - - [14/Apr/2016:13:21:54 +0300] "GET /TFL/faces/style/userViewCss.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Apr/2016:13:22:17 +0300] "GET /TFL/faces/resources/userview.xhtml HTTP/1.1" 200 16629
0:0:0:0:0:0:0:1 - - [14/Apr/2016:13:22:49 +0300] "POST /TFL/faces/resources/userview.xhtml HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [14/Apr/2016:13:22:49 +0300] "GET /TFL/faces/resources/nextusergames.xhtml HTTP/1.1" 200 22038
0:0:0:0:0:0:0:1 - - [14/Apr/2016:13:22:51 +0300] "POST /TFL/faces/resources/nextusergames.xhtml HTTP/1.1" 200 126
0:0:0:0:0:0:0:1 - - [14/Apr/2016:13:22:51 +0300] "GET /TFL/faces/index.xhtml HTTP/1.1" 200 4644
0:0:0:0:0:0:0:1 - - [14/Apr/2016:13:22:57 +0300] "POST /TFL/faces/index.xhtml HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [14/Apr/2016:13:22:57 +0300] "GET /TFL/faces/resources/userview.xhtml HTTP/1.1" 200 16629
0:0:0:0:0:0:0:1 - - [14/Apr/2016:13:23:45 +0300] "GET /TFL/faces/resources/userview.xhtml HTTP/1.1" 200 16598
0:0:0:0:0:0:0:1 - - [14/Apr/2016:13:25:31 +0300] "GET /TFL/faces/resources/userview.xhtml HTTP/1.1" 500 4049
0:0:0:0:0:0:0:1 - - [14/Apr/2016:13:25:42 +0300] "GET /TFL/faces/resources/userview.xhtml HTTP/1.1" 200 16536
0:0:0:0:0:0:0:1 - - [14/Apr/2016:13:25:42 +0300] "GET /TFL/faces/style/userViewCss.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Apr/2016:13:28:00 +0300] "GET /TFL/faces/resources/userview.xhtml HTTP/1.1" 200 16536
0:0:0:0:0:0:0:1 - - [14/Apr/2016:13:28:02 +0300] "GET /TFL/faces/resources/userview.xhtml HTTP/1.1" 200 16536
0:0:0:0:0:0:0:1 - - [14/Apr/2016:13:28:04 +0300] "GET /TFL/faces/resources/userview.xhtml HTTP/1.1" 200 16536
0:0:0:0:0:0:0:1 - - [14/Apr/2016:13:30:30 +0300] "GET /TFL/faces/resources/userview.xhtml HTTP/1.1" 200 16536
0:0:0:0:0:0:0:1 - - [14/Apr/2016:13:30:30 +0300] "GET /TFL/faces/style/userViewCss.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Apr/2016:13:32:02 +0300] "POST /TFL/faces/index.xhtml HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [14/Apr/2016:13:32:02 +0300] "GET /TFL/faces/resources/userview.xhtml HTTP/1.1" 200 14851
0:0:0:0:0:0:0:1 - - [14/Apr/2016:13:32:21 +0300] "GET /TFL/faces/resources/userview.xhtml HTTP/1.1" 200 14533
0:0:0:0:0:0:0:1 - - [14/Apr/2016:13:32:56 +0300] "GET /TFL/faces/resources/userview.xhtml HTTP/1.1" 200 14658
0:0:0:0:0:0:0:1 - - [14/Apr/2016:13:33:42 +0300] "GET /TFL/faces/resources/userview.xhtml HTTP/1.1" 200 16705
0:0:0:0:0:0:0:1 - - [14/Apr/2016:13:33:52 +0300] "POST /TFL/faces/resources/userview.xhtml HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [14/Apr/2016:13:33:52 +0300] "GET /TFL/faces/resources/viewplayers.xhtml HTTP/1.1" 200 15394
0:0:0:0:0:0:0:1 - - [14/Apr/2016:13:33:53 +0300] "POST /TFL/faces/resources/viewplayers.xhtml HTTP/1.1" 200 126
0:0:0:0:0:0:0:1 - - [14/Apr/2016:13:33:53 +0300] "GET /TFL/faces/index.xhtml HTTP/1.1" 200 4644
0:0:0:0:0:0:0:1 - - [14/Apr/2016:13:34:01 +0300] "POST /TFL/faces/index.xhtml HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [14/Apr/2016:13:34:01 +0300] "GET /TFL/faces/resources/userview.xhtml HTTP/1.1" 200 16705
0:0:0:0:0:0:0:1 - - [14/Apr/2016:13:34:01 +0300] "GET /TFL/faces/style/userViewCss.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Apr/2016:13:38:34 +0300] "GET /TFL/faces/resources/userview.xhtml HTTP/1.1" 200 16705
0:0:0:0:0:0:0:1 - - [14/Apr/2016:13:38:34 +0300] "GET /TFL/faces/style/userViewCss.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Apr/2016:13:38:36 +0300] "POST /TFL/faces/resources/userview.xhtml HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [14/Apr/2016:13:38:36 +0300] "GET /TFL/faces/resources/viewplayers.xhtml HTTP/1.1" 200 15394
0:0:0:0:0:0:0:1 - - [14/Apr/2016:13:38:37 +0300] "POST /TFL/faces/resources/viewplayers.xhtml HTTP/1.1" 200 126
0:0:0:0:0:0:0:1 - - [14/Apr/2016:13:38:37 +0300] "GET /TFL/faces/index.xhtml HTTP/1.1" 200 4644
0:0:0:0:0:0:0:1 - - [14/Apr/2016:13:39:01 +0300] "POST /TFL/faces/index.xhtml HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [14/Apr/2016:13:39:01 +0300] "GET /TFL/faces/resources/userview.xhtml HTTP/1.1" 200 16705
0:0:0:0:0:0:0:1 - - [14/Apr/2016:13:39:31 +0300] "POST /TFL/faces/resources/userview.xhtml HTTP/1.1" 200 126
0:0:0:0:0:0:0:1 - - [14/Apr/2016:13:39:31 +0300] "GET /TFL/faces/index.xhtml HTTP/1.1" 200 4644
0:0:0:0:0:0:0:1 - - [14/Apr/2016:13:39:46 +0300] "POST /TFL/faces/index.xhtml HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [14/Apr/2016:13:39:46 +0300] "GET /TFL/faces/resources/userview.xhtml HTTP/1.1" 200 16705
0:0:0:0:0:0:0:1 - - [14/Apr/2016:13:40:23 +0300] "POST /TFL/faces/resources/userview.xhtml HTTP/1.1" 200 21885
0:0:0:0:0:0:0:1 - - [14/Apr/2016:13:40:23 +0300] "GET /TFL/faces/javax.faces.resource/images/ui-icons_898989_256x240.png?ln=primefaces-aristo HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Apr/2016:13:40:24 +0300] "POST /TFL/faces/resources/userview.xhtml HTTP/1.1" 200 144
0:0:0:0:0:0:0:1 - - [14/Apr/2016:13:40:24 +0300] "GET /TFL/faces/resources/nextusergames.xhtml HTTP/1.1" 200 22038
0:0:0:0:0:0:0:1 - - [14/Apr/2016:13:40:26 +0300] "POST /TFL/faces/resources/nextusergames.xhtml HTTP/1.1" 200 26616
0:0:0:0:0:0:0:1 - - [14/Apr/2016:13:40:26 +0300] "GET /TFL/faces/javax.faces.resource/images/ui-icons_898989_256x240.png?ln=primefaces-aristo HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Apr/2016:13:40:37 +0300] "POST /TFL/faces/resources/nextusergames.xhtml HTTP/1.1" 200 148
0:0:0:0:0:0:0:1 - - [14/Apr/2016:13:40:37 +0300] "GET /TFL/faces/resources/viewpersonaldates.xhtml HTTP/1.1" 200 13537
0:0:0:0:0:0:0:1 - - [14/Apr/2016:13:40:39 +0300] "POST /TFL/faces/resources/viewpersonaldates.xhtml HTTP/1.1" 200 126
0:0:0:0:0:0:0:1 - - [14/Apr/2016:13:40:39 +0300] "GET /TFL/faces/index.xhtml HTTP/1.1" 200 4644
0:0:0:0:0:0:0:1 - - [14/Apr/2016:13:41:06 +0300] "POST /TFL/faces/index.xhtml HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [14/Apr/2016:13:41:06 +0300] "GET /TFL/faces/resources/userview.xhtml HTTP/1.1" 200 16705
0:0:0:0:0:0:0:1 - - [14/Apr/2016:13:41:27 +0300] "POST /TFL/faces/resources/userview.xhtml HTTP/1.1" 200 1959
0:0:0:0:0:0:0:1 - - [14/Apr/2016:13:41:29 +0300] "POST /TFL/faces/resources/userview.xhtml HTTP/1.1" 200 126
0:0:0:0:0:0:0:1 - - [14/Apr/2016:13:41:29 +0300] "GET /TFL/faces/index.xhtml HTTP/1.1" 200 4644
0:0:0:0:0:0:0:1 - - [14/Apr/2016:13:41:40 +0300] "POST /TFL/faces/index.xhtml HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [14/Apr/2016:13:41:40 +0300] "GET /TFL/faces/resources/userview.xhtml HTTP/1.1" 200 16687
0:0:0:0:0:0:0:1 - - [14/Apr/2016:13:41:44 +0300] "POST /TFL/faces/resources/userview.xhtml HTTP/1.1" 200 21843
0:0:0:0:0:0:0:1 - - [14/Apr/2016:13:41:44 +0300] "GET /TFL/faces/javax.faces.resource/images/ui-icons_898989_256x240.png?ln=primefaces-aristo HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Apr/2016:13:41:49 +0300] "POST /TFL/faces/resources/userview.xhtml HTTP/1.1" 200 148
0:0:0:0:0:0:0:1 - - [14/Apr/2016:13:41:49 +0300] "GET /TFL/faces/resources/viewpersonaldates.xhtml HTTP/1.1" 200 13520
0:0:0:0:0:0:0:1 - - [14/Apr/2016:13:46:16 +0300] "POST /TFL/faces/resources/viewpersonaldates.xhtml HTTP/1.1" 200 1815
0:0:0:0:0:0:0:1 - - [14/Apr/2016:13:46:17 +0300] "POST /TFL/faces/resources/viewpersonaldates.xhtml HTTP/1.1" 200 126
0:0:0:0:0:0:0:1 - - [14/Apr/2016:13:46:17 +0300] "GET /TFL/faces/index.xhtml HTTP/1.1" 200 4644
0:0:0:0:0:0:0:1 - - [14/Apr/2016:13:46:27 +0300] "POST /TFL/faces/index.xhtml HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [14/Apr/2016:13:46:27 +0300] "GET /TFL/faces/resources/userview.xhtml HTTP/1.1" 200 16705
0:0:0:0:0:0:0:1 - - [14/Apr/2016:13:46:27 +0300] "GET /TFL/faces/style/userViewCss.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Apr/2016:13:46:30 +0300] "POST /TFL/faces/resources/userview.xhtml HTTP/1.1" 200 21861
0:0:0:0:0:0:0:1 - - [14/Apr/2016:13:46:30 +0300] "GET /TFL/faces/javax.faces.resource/images/ui-icons_898989_256x240.png?ln=primefaces-aristo HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Apr/2016:13:46:31 +0300] "POST /TFL/faces/resources/userview.xhtml HTTP/1.1" 200 144
0:0:0:0:0:0:0:1 - - [14/Apr/2016:13:46:31 +0300] "GET /TFL/faces/resources/nextusergames.xhtml HTTP/1.1" 200 22038
0:0:0:0:0:0:0:1 - - [14/Apr/2016:13:53:51 +0300] "GET /TFL/faces/resources/nextusergames.xhtml HTTP/1.1" 200 22038
0:0:0:0:0:0:0:1 - - [14/Apr/2016:13:54:55 +0300] "GET /TFL/faces/resources/nextusergames.xhtml HTTP/1.1" 200 22038
0:0:0:0:0:0:0:1 - - [14/Apr/2016:13:54:58 +0300] "GET /TFL/faces/resources/nextusergames.xhtml HTTP/1.1" 200 22038
0:0:0:0:0:0:0:1 - - [14/Apr/2016:13:55:45 +0300] "GET /TFL/faces/resources/nextusergames.xhtml HTTP/1.1" 200 24123
0:0:0:0:0:0:0:1 - - [14/Apr/2016:13:55:45 +0300] "GET /TFL/faces/style/userViewCss.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Apr/2016:13:55:50 +0300] "GET /TFL/faces/resources/nextusergames.xhtml HTTP/1.1" 200 24123
0:0:0:0:0:0:0:1 - - [14/Apr/2016:14:44:27 +0300] "GET /TFL/faces/resources/nextusergames.xhtml HTTP/1.1" 200 24250
0:0:0:0:0:0:0:1 - - [14/Apr/2016:14:44:27 +0300] "GET /TFL/faces/style/userViewCss.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Apr/2016:14:44:33 +0300] "POST /TFL/faces/resources/nextusergames.xhtml HTTP/1.1" 200 126
0:0:0:0:0:0:0:1 - - [14/Apr/2016:14:44:33 +0300] "GET /TFL/faces/index.xhtml HTTP/1.1" 200 4644
0:0:0:0:0:0:0:1 - - [14/Apr/2016:14:45:00 +0300] "GET /TFL/faces/index.xhtml HTTP/1.1" 200 4644
0:0:0:0:0:0:0:1 - - [14/Apr/2016:14:45:06 +0300] "POST /TFL/faces/index.xhtml HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [14/Apr/2016:14:45:06 +0300] "GET /TFL/faces/resources/userview.xhtml HTTP/1.1" 200 16857
0:0:0:0:0:0:0:1 - - [14/Apr/2016:14:45:06 +0300] "GET /TFL/faces/images/history.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Apr/2016:14:45:06 +0300] "GET /TFL/faces/images/players.jpg HTTP/1.1" 200 8730
0:0:0:0:0:0:0:1 - - [14/Apr/2016:14:45:07 +0300] "GET /TFL/faces/images/next.jpg HTTP/1.1" 200 501542
0:0:0:0:0:0:0:1 - - [14/Apr/2016:14:46:12 +0300] "GET /TFL/faces/resources/userview.xhtml HTTP/1.1" 200 16998
0:0:0:0:0:0:0:1 - - [14/Apr/2016:14:46:42 +0300] "GET /TFL/faces/resources/userview.xhtml HTTP/1.1" 200 18958
0:0:0:0:0:0:0:1 - - [14/Apr/2016:14:47:05 +0300] "GET /TFL/faces/resources/userview.xhtml HTTP/1.1" 200 20974
0:0:0:0:0:0:0:1 - - [14/Apr/2016:14:47:38 +0300] "GET /TFL/faces/resources/userview.xhtml HTTP/1.1" 200 23017
0:0:0:0:0:0:0:1 - - [14/Apr/2016:14:48:11 +0300] "GET /TFL/faces/resources/userview.xhtml HTTP/1.1" 200 23037
0:0:0:0:0:0:0:1 - - [14/Apr/2016:14:48:59 +0300] "GET /TFL/faces/resources/userview.xhtml HTTP/1.1" 200 18387
0:0:0:0:0:0:0:1 - - [14/Apr/2016:14:49:22 +0300] "GET /TFL/faces/resources/userview.xhtml HTTP/1.1" 200 18356
0:0:0:0:0:0:0:1 - - [14/Apr/2016:14:49:45 +0300] "GET /TFL/faces/resources/userview.xhtml HTTP/1.1" 200 18387
0:0:0:0:0:0:0:1 - - [14/Apr/2016:14:56:19 +0300] "GET /TFL/faces/resources/userview.xhtml HTTP/1.1" 200 18387
0:0:0:0:0:0:0:1 - - [14/Apr/2016:14:56:19 +0300] "GET /TFL/faces/style/userViewCss.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Apr/2016:14:56:19 +0300] "GET /TFL/faces/images/next.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Apr/2016:14:56:48 +0300] "GET /TFL/faces/resources/userview.xhtml HTTP/1.1" 200 18387
0:0:0:0:0:0:0:1 - - [14/Apr/2016:14:56:55 +0300] "POST /TFL/faces/resources/userview.xhtml HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [14/Apr/2016:14:56:55 +0300] "GET /TFL/faces/resources/viewplayers.xhtml HTTP/1.1" 200 15394
0:0:0:0:0:0:0:1 - - [14/Apr/2016:14:56:57 +0300] "POST /TFL/faces/resources/viewplayers.xhtml HTTP/1.1" 200 126
0:0:0:0:0:0:0:1 - - [14/Apr/2016:14:56:57 +0300] "GET /TFL/faces/index.xhtml HTTP/1.1" 200 4644
0:0:0:0:0:0:0:1 - - [14/Apr/2016:14:57:03 +0300] "POST /TFL/faces/index.xhtml HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [14/Apr/2016:14:57:03 +0300] "GET /TFL/faces/resources/userview.xhtml HTTP/1.1" 200 18387
0:0:0:0:0:0:0:1 - - [14/Apr/2016:14:57:17 +0300] "GET /TFL/faces/resources/userview.xhtml HTTP/1.1" 200 18499
0:0:0:0:0:0:0:1 - - [14/Apr/2016:14:57:18 +0300] "POST /TFL/faces/resources/userview.xhtml HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [14/Apr/2016:14:57:18 +0300] "GET /TFL/faces/resources/nextusergames.xhtml HTTP/1.1" 200 24273
0:0:0:0:0:0:0:1 - - [14/Apr/2016:14:57:22 +0300] "POST /TFL/faces/resources/nextusergames.xhtml HTTP/1.1" 200 126
0:0:0:0:0:0:0:1 - - [14/Apr/2016:14:57:22 +0300] "GET /TFL/faces/index.xhtml HTTP/1.1" 200 4644
0:0:0:0:0:0:0:1 - - [14/Apr/2016:14:57:28 +0300] "POST /TFL/faces/index.xhtml HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [14/Apr/2016:14:57:28 +0300] "GET /TFL/faces/resources/userview.xhtml HTTP/1.1" 200 18499
0:0:0:0:0:0:0:1 - - [14/Apr/2016:15:06:28 +0300] "GET /TFL/faces/resources/userview.xhtml HTTP/1.1" 200 18566
0:0:0:0:0:0:0:1 - - [14/Apr/2016:15:06:29 +0300] "GET /TFL/faces/images/next.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Apr/2016:15:06:29 +0300] "GET /TFL/faces/images/players.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Apr/2016:15:07:41 +0300] "GET /TFL/faces/resources/userview.xhtml HTTP/1.1" 200 18575
0:0:0:0:0:0:0:1 - - [14/Apr/2016:15:08:39 +0300] "GET /TFL/faces/resources/userview.xhtml HTTP/1.1" 500 4169
0:0:0:0:0:0:0:1 - - [14/Apr/2016:15:08:50 +0300] "GET /TFL/faces/resources/userview.xhtml HTTP/1.1" 200 18480
0:0:0:0:0:0:0:1 - - [14/Apr/2016:15:08:50 +0300] "GET /TFL/faces/style/userViewCss.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Apr/2016:15:09:06 +0300] "GET /TFL/faces/resources/userview.xhtml HTTP/1.1" 200 18575
0:0:0:0:0:0:0:1 - - [14/Apr/2016:15:10:26 +0300] "GET /TFL/faces/resources/userview.xhtml HTTP/1.1" 200 18575
0:0:0:0:0:0:0:1 - - [14/Apr/2016:15:11:32 +0300] "GET /TFL/faces/resources/userview.xhtml HTTP/1.1" 200 18554
0:0:0:0:0:0:0:1 - - [14/Apr/2016:15:11:54 +0300] "GET /TFL/faces/resources/userview.xhtml HTTP/1.1" 200 18439
0:0:0:0:0:0:0:1 - - [14/Apr/2016:15:14:28 +0300] "GET /TFL/faces/resources/userview.xhtml HTTP/1.1" 200 18470
0:0:0:0:0:0:0:1 - - [14/Apr/2016:15:15:14 +0300] "GET /TFL/faces/resources/userview.xhtml HTTP/1.1" 200 18532
0:0:0:0:0:0:0:1 - - [14/Apr/2016:15:18:48 +0300] "GET /TFL/faces/resources/userview.xhtml HTTP/1.1" 200 18549
0:0:0:0:0:0:0:1 - - [14/Apr/2016:15:18:49 +0300] "GET /TFL/faces/images/next.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Apr/2016:15:18:52 +0300] "POST /TFL/faces/resources/userview.xhtml HTTP/1.1" 200 24209
0:0:0:0:0:0:0:1 - - [14/Apr/2016:15:18:52 +0300] "GET /TFL/faces/javax.faces.resource/images/ui-icons_898989_256x240.png?ln=primefaces-aristo HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Apr/2016:15:18:56 +0300] "POST /TFL/faces/resources/userview.xhtml HTTP/1.1" 200 148
0:0:0:0:0:0:0:1 - - [14/Apr/2016:15:18:56 +0300] "GET /TFL/faces/resources/viewpersonaldates.xhtml HTTP/1.1" 200 13537
0:0:0:0:0:0:0:1 - - [14/Apr/2016:15:22:42 +0300] "GET /TFL/faces/resources/viewpersonaldates.xhtml HTTP/1.1" 200 15195
0:0:0:0:0:0:0:1 - - [14/Apr/2016:15:22:42 +0300] "GET /TFL/faces/style/userViewCss.css HTTP/1.1" 200 301
0:0:0:0:0:0:0:1 - - [14/Apr/2016:15:27:08 +0300] "GET /TFL/faces/resources/viewpersonaldates.xhtml HTTP/1.1" 200 15195
0:0:0:0:0:0:0:1 - - [14/Apr/2016:15:27:08 +0300] "GET /TFL/faces/style/userViewCss.css HTTP/1.1" 200 322
0:0:0:0:0:0:0:1 - - [14/Apr/2016:15:29:48 +0300] "GET /TFL/faces/resources/viewpersonaldates.xhtml HTTP/1.1" 200 15195
0:0:0:0:0:0:0:1 - - [14/Apr/2016:15:29:48 +0300] "GET /TFL/faces/style/userViewCss.css HTTP/1.1" 200 395
0:0:0:0:0:0:0:1 - - [14/Apr/2016:15:29:50 +0300] "GET /TFL/faces/resources/viewpersonaldates.xhtml HTTP/1.1" 200 15195
0:0:0:0:0:0:0:1 - - [14/Apr/2016:15:29:50 +0300] "GET /TFL/faces/style/userViewCss.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Apr/2016:15:29:52 +0300] "GET /TFL/faces/resources/viewpersonaldates.xhtml HTTP/1.1" 200 15195
0:0:0:0:0:0:0:1 - - [14/Apr/2016:15:29:52 +0300] "GET /TFL/faces/style/userViewCss.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Apr/2016:15:29:55 +0300] "GET /TFL/faces/resources/viewpersonaldates.xhtml HTTP/1.1" 200 15195
0:0:0:0:0:0:0:1 - - [14/Apr/2016:15:29:56 +0300] "GET /TFL/faces/style/userViewCss.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Apr/2016:15:31:17 +0300] "GET /TFL/faces/javax.faces.resource/images/ui-bg_highlight-soft_100_c4c4c4_1x100.png?ln=primefaces-aristo HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Apr/2016:15:33:37 +0300] "GET /TFL/faces/resources/viewpersonaldates.xhtml HTTP/1.1" 200 15195
0:0:0:0:0:0:0:1 - - [14/Apr/2016:15:33:37 +0300] "GET /TFL/faces/style/userViewCss.css HTTP/1.1" 200 458
0:0:0:0:0:0:0:1 - - [14/Apr/2016:15:34:01 +0300] "GET /TFL/faces/resources/viewpersonaldates.xhtml HTTP/1.1" 200 15195
0:0:0:0:0:0:0:1 - - [14/Apr/2016:15:34:01 +0300] "GET /TFL/faces/style/userViewCss.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Apr/2016:15:34:05 +0300] "GET /TFL/faces/resources/viewpersonaldates.xhtml HTTP/1.1" 200 15195
0:0:0:0:0:0:0:1 - - [14/Apr/2016:15:34:34 +0300] "GET /TFL/faces/javax.faces.resource/images/ui-bg_highlight-soft_100_c4c4c4_1x100.png?ln=primefaces-aristo HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Apr/2016:15:35:09 +0300] "GET /TFL/faces/resources/viewpersonaldates.xhtml HTTP/1.1" 200 15195
0:0:0:0:0:0:0:1 - - [14/Apr/2016:15:35:09 +0300] "GET /TFL/faces/style/userViewCss.css HTTP/1.1" 200 474
0:0:0:0:0:0:0:1 - - [14/Apr/2016:15:35:14 +0300] "POST /TFL/faces/resources/viewpersonaldates.xhtml HTTP/1.1" 200 19005
0:0:0:0:0:0:0:1 - - [14/Apr/2016:15:35:15 +0300] "GET /TFL/faces/style/userViewCss.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Apr/2016:15:35:15 +0300] "GET /TFL/faces/javax.faces.resource/images/ui-icons_898989_256x240.png?ln=primefaces-aristo HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Apr/2016:15:35:18 +0300] "POST /TFL/faces/resources/viewpersonaldates.xhtml HTTP/1.1" 200 145
0:0:0:0:0:0:0:1 - - [14/Apr/2016:15:35:18 +0300] "GET /TFL/faces/resources/changepassword.xhtml HTTP/1.1" 200 16554
0:0:0:0:0:0:0:1 - - [14/Apr/2016:15:35:18 +0300] "GET /TFL/faces/javax.faces.resource/spacer/dot_clear.gif?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Apr/2016:15:35:52 +0300] "POST /TFL/faces/resources/changepassword.xhtml HTTP/1.1" 200 126
0:0:0:0:0:0:0:1 - - [14/Apr/2016:15:35:52 +0300] "GET /TFL/faces/index.xhtml HTTP/1.1" 200 4644
0:0:0:0:0:0:0:1 - - [14/Apr/2016:15:35:58 +0300] "POST /TFL/faces/index.xhtml HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [14/Apr/2016:15:35:58 +0300] "GET /TFL/faces/resources/userview.xhtml HTTP/1.1" 200 18549
0:0:0:0:0:0:0:1 - - [14/Apr/2016:15:35:58 +0300] "GET /TFL/faces/style/userViewCss.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Apr/2016:15:35:59 +0300] "GET /TFL/faces/images/next.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Apr/2016:15:35:59 +0300] "GET /TFL/faces/images/players.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Apr/2016:15:36:01 +0300] "POST /TFL/faces/resources/userview.xhtml HTTP/1.1" 200 24209
0:0:0:0:0:0:0:1 - - [14/Apr/2016:15:36:02 +0300] "GET /TFL/faces/javax.faces.resource/images/ui-icons_898989_256x240.png?ln=primefaces-aristo HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Apr/2016:15:36:03 +0300] "POST /TFL/faces/resources/userview.xhtml HTTP/1.1" 200 148
