127.0.0.1 - - [03/May/2016:12:20:33 +0300] "GET / HTTP/1.1" 404 994
0:0:0:0:0:0:0:1 - - [03/May/2016:12:23:35 +0300] "GET /TFL/faces/javax.faces.resource/jsf.js?ln=javax.faces HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2016:12:23:35 +0300] "GET /TFL/faces/javax.faces.resource/primefaces.css?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2016:12:23:35 +0300] "GET /TFL/faces/javax.faces.resource/primefaces.js?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2016:12:23:35 +0300] "GET /TFL/faces/javax.faces.resource/images/ui-bg_flat_75_ffffff_40x100.png?ln=primefaces-hot-sneaks HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2016:12:23:35 +0300] "GET /TFL/faces/javax.faces.resource/images/ui-bg_diagonals-small_50_93c3cd_40x40.png?ln=primefaces-hot-sneaks HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2016:12:23:35 +0300] "GET /TFL/faces/javax.faces.resource/images/ui-icons_e1e463_256x240.png?ln=primefaces-hot-sneaks HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2016:12:23:35 +0300] "GET /TFL/faces/javax.faces.resource/images/ui-bg_diagonals-small_75_ccd232_40x40.png?ln=primefaces-hot-sneaks HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2016:12:23:36 +0300] "GET /TFL/faces/javax.faces.resource/images/ui-icons_454545_256x240.png?ln=primefaces-hot-sneaks HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2016:12:23:37 +0300] "POST /TFL/faces/resources/userview.xhtml HTTP/1.1" 200 148
0:0:0:0:0:0:0:1 - - [03/May/2016:12:23:38 +0300] "GET /TFL/faces/resources/viewpersonaldates.xhtml HTTP/1.1" 200 10318
0:0:0:0:0:0:0:1 - - [03/May/2016:12:23:38 +0300] "GET /TFL/faces/javax.faces.resource/theme.css?ln=primefaces-hot-sneaks HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2016:12:23:38 +0300] "GET /TFL/faces/javax.faces.resource/jsf.js?ln=javax.faces HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2016:12:23:38 +0300] "GET /TFL/faces/javax.faces.resource/jquery/jquery-plugins.js?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2016:12:23:38 +0300] "GET /TFL/faces/javax.faces.resource/primefaces.js?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2016:12:23:38 +0300] "GET /TFL/faces/javax.faces.resource/jquery/jquery.js?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2016:12:23:38 +0300] "GET /TFL/faces/javax.faces.resource/primefaces.css?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2016:12:23:38 +0300] "GET /TFL/faces/javax.faces.resource/inputswitch/inputswitch.css?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2016:12:23:38 +0300] "GET /TFL/faces/javax.faces.resource/inputswitch/inputswitch.js?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2016:12:23:38 +0300] "GET /TFL/faces/javax.faces.resource/images/ui-bg_diagonals-small_50_93c3cd_40x40.png?ln=primefaces-hot-sneaks HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2016:12:23:38 +0300] "GET /TFL/faces/javax.faces.resource/images/ui-bg_diagonals-small_40_db4865_40x40.png?ln=primefaces-hot-sneaks HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2016:12:23:38 +0300] "GET /TFL/faces/javax.faces.resource/images/ui-bg_flat_75_ffffff_40x100.png?ln=primefaces-hot-sneaks HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2016:12:34:59 +0300] "POST /TFL/faces/resources/viewpersonaldates.xhtml HTTP/1.1" 200 2135
0:0:0:0:0:0:0:1 - - [03/May/2016:12:35:01 +0300] "GET /TFL/faces/javax.faces.resource/images/ui-bg_diagonals-small_75_ccd232_40x40.png?ln=primefaces-hot-sneaks HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2016:12:35:02 +0300] "POST /TFL/faces/resources/viewpersonaldates.xhtml HTTP/1.1" 200 14376
0:0:0:0:0:0:0:1 - - [03/May/2016:12:35:02 +0300] "GET /TFL/faces/javax.faces.resource/theme.css?ln=primefaces-hot-sneaks HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2016:12:35:02 +0300] "GET /TFL/faces/javax.faces.resource/jquery/jquery.js?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2016:12:35:02 +0300] "GET /TFL/faces/javax.faces.resource/jquery/jquery-plugins.js?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2016:12:35:02 +0300] "GET /TFL/faces/javax.faces.resource/jsf.js?ln=javax.faces HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2016:12:35:02 +0300] "GET /TFL/faces/javax.faces.resource/inputswitch/inputswitch.css?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2016:12:35:02 +0300] "GET /TFL/faces/javax.faces.resource/primefaces.css?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2016:12:35:02 +0300] "GET /TFL/faces/javax.faces.resource/inputswitch/inputswitch.js?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2016:12:35:02 +0300] "GET /TFL/faces/javax.faces.resource/primefaces.js?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2016:12:35:02 +0300] "GET /TFL/faces/javax.faces.resource/images/ui-bg_flat_75_ffffff_40x100.png?ln=primefaces-hot-sneaks HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2016:12:35:02 +0300] "GET /TFL/faces/javax.faces.resource/images/ui-bg_diagonals-small_50_93c3cd_40x40.png?ln=primefaces-hot-sneaks HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2016:12:35:02 +0300] "GET /TFL/faces/javax.faces.resource/images/ui-bg_diagonals-small_40_db4865_40x40.png?ln=primefaces-hot-sneaks HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2016:12:35:02 +0300] "GET /TFL/faces/javax.faces.resource/images/ui-icons_e1e463_256x240.png?ln=primefaces-hot-sneaks HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2016:12:35:02 +0300] "GET /TFL/faces/javax.faces.resource/images/ui-bg_diagonals-small_75_ccd232_40x40.png?ln=primefaces-hot-sneaks HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2016:12:35:03 +0300] "GET /TFL/faces/javax.faces.resource/images/ui-icons_454545_256x240.png?ln=primefaces-hot-sneaks HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2016:12:35:05 +0300] "POST /TFL/faces/resources/viewpersonaldates.xhtml HTTP/1.1" 200 126
0:0:0:0:0:0:0:1 - - [03/May/2016:12:35:05 +0300] "GET /TFL/faces/index.xhtml HTTP/1.1" 200 5178
0:0:0:0:0:0:0:1 - - [03/May/2016:12:35:05 +0300] "GET /TFL/faces/javax.faces.resource/primefaces.css?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2016:12:35:05 +0300] "GET /TFL/faces/javax.faces.resource/jquery/jquery-plugins.js?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2016:12:35:05 +0300] "GET /TFL/faces/javax.faces.resource/theme.css?ln=primefaces-hot-sneaks HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2016:12:35:05 +0300] "GET /TFL/faces/javax.faces.resource/primefaces.js?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2016:12:35:05 +0300] "GET /TFL/faces/javax.faces.resource/jquery/jquery.js?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2016:12:35:05 +0300] "GET /TFL/faces/RES_NOT_FOUND HTTP/1.1" 404 1028
0:0:0:0:0:0:0:1 - - [03/May/2016:12:35:05 +0300] "GET /TFL/faces/RES_NOT_FOUND HTTP/1.1" 404 1028
0:0:0:0:0:0:0:1 - - [03/May/2016:12:35:05 +0300] "GET /TFL/faces/javax.faces.resource/images/ui-bg_flat_75_ffffff_40x100.png?ln=primefaces-hot-sneaks HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2016:12:35:05 +0300] "GET /TFL/faces/javax.faces.resource/images/ui-bg_diagonals-small_50_93c3cd_40x40.png?ln=primefaces-hot-sneaks HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2016:12:35:05 +0300] "GET /TFL/faces/javax.faces.resource/images/ui-bg_dots-small_35_35414f_2x2.png?ln=primefaces-hot-sneaks HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2016:12:35:09 +0300] "GET /TFL/faces/javax.faces.resource/images/ui-bg_diagonals-small_75_ccd232_40x40.png?ln=primefaces-hot-sneaks HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2016:12:35:09 +0300] "GET /TFL/faces/javax.faces.resource/images/ui-bg_diagonals-small_40_db4865_40x40.png?ln=primefaces-hot-sneaks HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2016:12:35:10 +0300] "POST /TFL/faces/index.xhtml HTTP/1.1" 200 139
0:0:0:0:0:0:0:1 - - [03/May/2016:12:35:10 +0300] "GET /TFL/faces/resources/userview.xhtml HTTP/1.1" 200 8511
0:0:0:0:0:0:0:1 - - [03/May/2016:12:35:10 +0300] "GET /TFL/faces/javax.faces.resource/primefaces.css?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2016:12:35:10 +0300] "GET /TFL/faces/javax.faces.resource/jquery/jquery.js?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2016:12:35:10 +0300] "GET /TFL/faces/javax.faces.resource/theme.css?ln=primefaces-hot-sneaks HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2016:12:35:10 +0300] "GET /TFL/faces/javax.faces.resource/jquery/jquery-plugins.js?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2016:12:35:10 +0300] "GET /TFL/faces/javax.faces.resource/jsf.js?ln=javax.faces HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2016:12:35:10 +0300] "GET /TFL/faces/javax.faces.resource/primefaces.js?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2016:12:35:11 +0300] "GET /TFL/faces/javax.faces.resource/images/ui-bg_flat_75_ffffff_40x100.png?ln=primefaces-hot-sneaks HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2016:12:35:11 +0300] "GET /TFL/faces/javax.faces.resource/images/ui-bg_diagonals-small_50_93c3cd_40x40.png?ln=primefaces-hot-sneaks HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2016:12:35:12 +0300] "GET /TFL/faces/javax.faces.resource/images/ui-bg_diagonals-small_75_ccd232_40x40.png?ln=primefaces-hot-sneaks HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2016:12:35:13 +0300] "GET /TFL/faces/javax.faces.resource/images/ui-bg_diagonals-small_40_db4865_40x40.png?ln=primefaces-hot-sneaks HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2016:12:35:13 +0300] "POST /TFL/faces/resources/userview.xhtml HTTP/1.1" 200 12336
0:0:0:0:0:0:0:1 - - [03/May/2016:12:35:13 +0300] "GET /TFL/faces/javax.faces.resource/theme.css?ln=primefaces-hot-sneaks HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2016:12:35:13 +0300] "GET /TFL/faces/javax.faces.resource/primefaces.css?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2016:12:35:13 +0300] "GET /TFL/faces/javax.faces.resource/jquery/jquery.js?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2016:12:35:13 +0300] "GET /TFL/faces/javax.faces.resource/jquery/jquery-plugins.js?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2016:12:35:13 +0300] "GET /TFL/faces/javax.faces.resource/primefaces.js?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2016:12:35:13 +0300] "GET /TFL/faces/javax.faces.resource/jsf.js?ln=javax.faces HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2016:12:35:13 +0300] "GET /TFL/faces/javax.faces.resource/images/ui-bg_flat_75_ffffff_40x100.png?ln=primefaces-hot-sneaks HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2016:12:35:13 +0300] "GET /TFL/faces/javax.faces.resource/images/ui-bg_diagonals-small_50_93c3cd_40x40.png?ln=primefaces-hot-sneaks HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2016:12:35:13 +0300] "GET /TFL/faces/javax.faces.resource/images/ui-icons_e1e463_256x240.png?ln=primefaces-hot-sneaks HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2016:12:35:13 +0300] "GET /TFL/faces/javax.faces.resource/images/ui-bg_diagonals-small_75_ccd232_40x40.png?ln=primefaces-hot-sneaks HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2016:12:35:14 +0300] "GET /TFL/faces/javax.faces.resource/images/ui-icons_454545_256x240.png?ln=primefaces-hot-sneaks HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2016:12:35:14 +0300] "POST /TFL/faces/resources/userview.xhtml HTTP/1.1" 200 148
0:0:0:0:0:0:0:1 - - [03/May/2016:12:35:15 +0300] "GET /TFL/faces/resources/viewpersonaldates.xhtml HTTP/1.1" 200 10318
0:0:0:0:0:0:0:1 - - [03/May/2016:12:35:15 +0300] "GET /TFL/faces/javax.faces.resource/primefaces.css?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2016:12:35:15 +0300] "GET /TFL/faces/javax.faces.resource/theme.css?ln=primefaces-hot-sneaks HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2016:12:35:15 +0300] "GET /TFL/faces/javax.faces.resource/jsf.js?ln=javax.faces HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2016:12:35:15 +0300] "GET /TFL/faces/javax.faces.resource/jquery/jquery.js?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2016:12:35:15 +0300] "GET /TFL/faces/javax.faces.resource/inputswitch/inputswitch.css?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2016:12:35:15 +0300] "GET /TFL/faces/javax.faces.resource/primefaces.js?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2016:12:35:15 +0300] "GET /TFL/faces/javax.faces.resource/inputswitch/inputswitch.js?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2016:12:35:15 +0300] "GET /TFL/faces/javax.faces.resource/jquery/jquery-plugins.js?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2016:12:35:15 +0300] "GET /TFL/faces/javax.faces.resource/images/ui-bg_diagonals-small_40_db4865_40x40.png?ln=primefaces-hot-sneaks HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2016:12:35:15 +0300] "GET /TFL/faces/javax.faces.resource/images/ui-bg_diagonals-small_50_93c3cd_40x40.png?ln=primefaces-hot-sneaks HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2016:12:35:15 +0300] "GET /TFL/faces/javax.faces.resource/images/ui-bg_flat_75_ffffff_40x100.png?ln=primefaces-hot-sneaks HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2016:12:35:20 +0300] "POST /TFL/faces/resources/viewpersonaldates.xhtml HTTP/1.1" 200 2131
0:0:0:0:0:0:0:1 - - [03/May/2016:12:35:26 +0300] "GET /TFL/faces/javax.faces.resource/images/ui-bg_diagonals-small_75_ccd232_40x40.png?ln=primefaces-hot-sneaks HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2016:12:35:27 +0300] "POST /TFL/faces/resources/viewpersonaldates.xhtml HTTP/1.1" 200 14376
0:0:0:0:0:0:0:1 - - [03/May/2016:12:35:27 +0300] "GET /TFL/faces/javax.faces.resource/theme.css?ln=primefaces-hot-sneaks HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2016:12:35:27 +0300] "GET /TFL/faces/javax.faces.resource/jquery/jquery-plugins.js?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2016:12:35:27 +0300] "GET /TFL/faces/javax.faces.resource/inputswitch/inputswitch.js?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2016:12:35:27 +0300] "GET /TFL/faces/javax.faces.resource/jquery/jquery.js?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2016:12:35:27 +0300] "GET /TFL/faces/javax.faces.resource/jsf.js?ln=javax.faces HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2016:12:35:27 +0300] "GET /TFL/faces/javax.faces.resource/inputswitch/inputswitch.css?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2016:12:35:27 +0300] "GET /TFL/faces/javax.faces.resource/primefaces.js?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2016:12:35:27 +0300] "GET /TFL/faces/javax.faces.resource/primefaces.css?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2016:12:35:27 +0300] "GET /TFL/faces/javax.faces.resource/images/ui-bg_flat_75_ffffff_40x100.png?ln=primefaces-hot-sneaks HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2016:12:35:27 +0300] "GET /TFL/faces/javax.faces.resource/images/ui-icons_e1e463_256x240.png?ln=primefaces-hot-sneaks HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2016:12:35:27 +0300] "GET /TFL/faces/javax.faces.resource/images/ui-bg_diagonals-small_50_93c3cd_40x40.png?ln=primefaces-hot-sneaks HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2016:12:35:27 +0300] "GET /TFL/faces/javax.faces.resource/images/ui-bg_diagonals-small_40_db4865_40x40.png?ln=primefaces-hot-sneaks HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2016:12:35:31 +0300] "GET /TFL/faces/javax.faces.resource/images/ui-icons_454545_256x240.png?ln=primefaces-hot-sneaks HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2016:12:35:31 +0300] "GET /TFL/faces/javax.faces.resource/images/ui-bg_diagonals-small_75_ccd232_40x40.png?ln=primefaces-hot-sneaks HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2016:12:35:33 +0300] "POST /TFL/faces/resources/viewpersonaldates.xhtml HTTP/1.1" 200 126
0:0:0:0:0:0:0:1 - - [03/May/2016:12:35:33 +0300] "GET /TFL/faces/index.xhtml HTTP/1.1" 200 5178
0:0:0:0:0:0:0:1 - - [03/May/2016:12:35:33 +0300] "GET /TFL/faces/javax.faces.resource/theme.css?ln=primefaces-hot-sneaks HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2016:12:35:33 +0300] "GET /TFL/faces/javax.faces.resource/primefaces.css?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2016:12:35:33 +0300] "GET /TFL/faces/javax.faces.resource/jquery/jquery.js?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2016:12:35:33 +0300] "GET /TFL/faces/javax.faces.resource/jquery/jquery-plugins.js?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/May/2016:12:35:33 +0300] "GET /TFL/faces/javax.faces.resource/primefaces.js?ln=primefaces&v=5.3 HTTP/1.1" 304 -
