127.0.0.1 - - [18/May/2016:09:38:38 +0300] "GET / HTTP/1.1" 404 994
0:0:0:0:0:0:0:1 - - [18/May/2016:10:07:40 +0300] "GET /TFL/faces/RES_NOT_FOUND HTTP/1.1" 404 1028
0:0:0:0:0:0:0:1 - - [18/May/2016:10:07:40 +0300] "GET /TFL/faces/javax.faces.resource/theme.css?ln=primefaces-humanity HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/May/2016:10:07:40 +0300] "GET /TFL/faces/bootstrap/css/bootstrap-theme.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/May/2016:10:07:40 +0300] "GET /TFL/faces/bootstrap/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/May/2016:10:07:40 +0300] "GET /TFL/faces/bootstrap/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/May/2016:10:07:43 +0300] "GET /TFL/faces/index.xhtml HTTP/1.1" 200 1035
0:0:0:0:0:0:0:1 - - [18/May/2016:10:07:43 +0300] "GET /TFL/faces/javax.faces.resource/theme.css?ln=primefaces-humanity HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/May/2016:10:07:43 +0300] "GET /TFL/faces/RES_NOT_FOUND HTTP/1.1" 404 1028
0:0:0:0:0:0:0:1 - - [18/May/2016:10:07:59 +0300] "GET /TFL/faces/index.xhtml HTTP/1.1" 200 1017
0:0:0:0:0:0:0:1 - - [18/May/2016:10:07:59 +0300] "GET /TFL/faces/RES_NOT_FOUND HTTP/1.1" 404 1028
0:0:0:0:0:0:0:1 - - [18/May/2016:10:07:59 +0300] "GET /TFL/faces/javax.faces.resource/theme.css?ln=primefaces-humanity HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/May/2016:10:08:13 +0300] "GET /TFL/faces/index.xhtml HTTP/1.1" 200 1077
0:0:0:0:0:0:0:1 - - [18/May/2016:10:08:13 +0300] "GET /TFL/faces/bootstrap/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/May/2016:10:08:13 +0300] "GET /TFL/faces/javax.faces.resource/theme.css?ln=primefaces-humanity HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/May/2016:10:08:13 +0300] "GET /TFL/faces/bootstrap/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/May/2016:10:08:13 +0300] "GET /TFL/faces/bootstrap/css/bootstrap-theme.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/May/2016:10:08:13 +0300] "GET /TFL/faces/RES_NOT_FOUND HTTP/1.1" 404 1028
0:0:0:0:0:0:0:1 - - [18/May/2016:10:08:54 +0300] "GET /TFL/faces/index.xhtml HTTP/1.1" 200 1136
0:0:0:0:0:0:0:1 - - [18/May/2016:10:08:54 +0300] "GET /TFL/faces/javax.faces.resource/theme.css?ln=primefaces-humanity HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/May/2016:10:08:54 +0300] "GET /TFL/faces/RES_NOT_FOUND HTTP/1.1" 404 1028
0:0:0:0:0:0:0:1 - - [18/May/2016:10:08:54 +0300] "GET /TFL/faces/bootstrap/css/bootstrap-theme.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/May/2016:10:08:54 +0300] "GET /TFL/faces/bootstrap/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/May/2016:10:08:54 +0300] "GET /TFL/faces/bootstrap/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/May/2016:10:12:56 +0300] "GET /TFL/faces/index.xhtml HTTP/1.1" 200 1363
0:0:0:0:0:0:0:1 - - [18/May/2016:10:12:56 +0300] "GET /TFL/faces/bootstrap/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/May/2016:10:12:56 +0300] "GET /TFL/faces/bootstrap/css/bootstrap-theme.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/May/2016:10:12:56 +0300] "GET /TFL/faces/RES_NOT_FOUND HTTP/1.1" 404 1028
0:0:0:0:0:0:0:1 - - [18/May/2016:10:12:56 +0300] "GET /TFL/faces/bootstrap/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/May/2016:10:12:56 +0300] "GET /TFL/faces/javax.faces.resource/theme.css?ln=primefaces-humanity HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/May/2016:10:13:23 +0300] "GET /TFL/faces/index.xhtml HTTP/1.1" 200 1279
0:0:0:0:0:0:0:1 - - [18/May/2016:10:13:23 +0300] "GET /TFL/faces/RES_NOT_FOUND HTTP/1.1" 404 1028
0:0:0:0:0:0:0:1 - - [18/May/2016:10:13:23 +0300] "GET /TFL/faces/javax.faces.resource/theme.css?ln=primefaces-humanity HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/May/2016:10:13:26 +0300] "GET /TFL/faces/index.xhtml HTTP/1.1" 200 1279
0:0:0:0:0:0:0:1 - - [18/May/2016:10:13:26 +0300] "GET /TFL/faces/RES_NOT_FOUND HTTP/1.1" 404 1028
0:0:0:0:0:0:0:1 - - [18/May/2016:10:13:26 +0300] "GET /TFL/faces/javax.faces.resource/theme.css?ln=primefaces-humanity HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/May/2016:10:13:56 +0300] "GET /TFL/faces/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 54416
0:0:0:0:0:0:0:1 - - [18/May/2016:10:14:35 +0300] "GET /TFL/faces/index.xhtml HTTP/1.1" 200 1314
0:0:0:0:0:0:0:1 - - [18/May/2016:10:14:35 +0300] "GET /TFL/faces/javax.faces.resource/theme.css?ln=primefaces-humanity HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/May/2016:10:14:35 +0300] "GET /TFL/faces/bootstrap/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/May/2016:10:14:35 +0300] "GET /TFL/faces/RES_NOT_FOUND HTTP/1.1" 404 1028
0:0:0:0:0:0:0:1 - - [18/May/2016:10:14:35 +0300] "GET /TFL/faces/bootstrap/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/May/2016:10:14:35 +0300] "GET /TFL/faces/bootstrap/css/bootstrap-theme.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/May/2016:10:14:35 +0300] "GET /TFL/faces/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 54416
0:0:0:0:0:0:0:1 - - [18/May/2016:10:15:25 +0300] "GET /TFL/faces/index.xhtml HTTP/1.1" 200 1314
0:0:0:0:0:0:0:1 - - [18/May/2016:10:15:25 +0300] "GET /TFL/faces/RES_NOT_FOUND HTTP/1.1" 404 1028
0:0:0:0:0:0:0:1 - - [18/May/2016:10:15:25 +0300] "GET /TFL/faces/javax.faces.resource/theme.css?ln=primefaces-humanity HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/May/2016:10:15:26 +0300] "GET /TFL/faces/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 54416
0:0:0:0:0:0:0:1 - - [18/May/2016:10:15:50 +0300] "GET /TFL/faces/index.xhtml HTTP/1.1" 200 1314
0:0:0:0:0:0:0:1 - - [18/May/2016:10:15:50 +0300] "GET /TFL/faces/javax.faces.resource/theme.css?ln=primefaces-humanity HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/May/2016:10:15:50 +0300] "GET /TFL/faces/bootstrap/css/bootstrap-theme.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/May/2016:10:15:50 +0300] "GET /TFL/faces/bootstrap/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/May/2016:10:15:50 +0300] "GET /TFL/faces/RES_NOT_FOUND HTTP/1.1" 404 1028
0:0:0:0:0:0:0:1 - - [18/May/2016:10:15:50 +0300] "GET /TFL/faces/bootstrap/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/May/2016:10:15:50 +0300] "GET /TFL/faces/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 54416
0:0:0:0:0:0:0:1 - - [18/May/2016:10:16:42 +0300] "GET /TFL/faces/index.xhtml HTTP/1.1" 200 1315
0:0:0:0:0:0:0:1 - - [18/May/2016:10:16:42 +0300] "GET /TFL/faces/javax.faces.resource/theme.css?ln=primefaces-humanity HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/May/2016:10:16:42 +0300] "GET /TFL/faces/RES_NOT_FOUND HTTP/1.1" 404 1028
0:0:0:0:0:0:0:1 - - [18/May/2016:10:16:43 +0300] "GET /TFL/faces/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 54416
0:0:0:0:0:0:0:1 - - [18/May/2016:10:16:56 +0300] "GET /TFL/faces/bootstrap/css/bootstrap-theme.min.css.map HTTP/1.1" 200 5532
0:0:0:0:0:0:0:1 - - [18/May/2016:10:18:14 +0300] "GET /TFL/faces/index.xhtml HTTP/1.1" 200 1315
0:0:0:0:0:0:0:1 - - [18/May/2016:10:18:14 +0300] "GET /TFL/faces/javax.faces.resource/theme.css?ln=primefaces-humanity HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/May/2016:10:18:14 +0300] "GET /TFL/faces/RES_NOT_FOUND HTTP/1.1" 404 1028
0:0:0:0:0:0:0:1 - - [18/May/2016:10:18:14 +0300] "GET /TFL/faces/bootstrap/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/May/2016:10:18:14 +0300] "GET /TFL/faces/bootstrap/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/May/2016:10:18:14 +0300] "GET /TFL/faces/bootstrap/css/bootstrap-theme.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/May/2016:10:18:14 +0300] "GET /TFL/faces/bootstrap/css/bootstrap-theme.min.css.map HTTP/1.1" 200 5532
0:0:0:0:0:0:0:1 - - [18/May/2016:10:18:14 +0300] "GET /TFL/faces/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 54416
0:0:0:0:0:0:0:1 - - [18/May/2016:10:18:15 +0300] "GET /TFL/faces/index.xhtml HTTP/1.1" 200 1315
0:0:0:0:0:0:0:1 - - [18/May/2016:10:18:16 +0300] "GET /TFL/faces/RES_NOT_FOUND HTTP/1.1" 404 1028
0:0:0:0:0:0:0:1 - - [18/May/2016:10:18:16 +0300] "GET /TFL/faces/javax.faces.resource/theme.css?ln=primefaces-humanity HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/May/2016:10:18:17 +0300] "GET /TFL/faces/index.xhtml HTTP/1.1" 200 1315
0:0:0:0:0:0:0:1 - - [18/May/2016:10:18:17 +0300] "GET /TFL/faces/bootstrap/css/bootstrap-theme.min.css.map HTTP/1.1" 200 5532
0:0:0:0:0:0:0:1 - - [18/May/2016:10:18:17 +0300] "GET /TFL/faces/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 54416
0:0:0:0:0:0:0:1 - - [18/May/2016:10:18:17 +0300] "GET /TFL/faces/RES_NOT_FOUND HTTP/1.1" 404 1028
0:0:0:0:0:0:0:1 - - [18/May/2016:10:18:17 +0300] "GET /TFL/faces/javax.faces.resource/theme.css?ln=primefaces-humanity HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/May/2016:10:18:18 +0300] "GET /TFL/faces/bootstrap/css/bootstrap-theme.min.css.map HTTP/1.1" 200 5532
0:0:0:0:0:0:0:1 - - [18/May/2016:10:18:18 +0300] "GET /TFL/faces/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 54416
0:0:0:0:0:0:0:1 - - [18/May/2016:10:19:14 +0300] "GET /TFL/faces/index.xhtml HTTP/1.1" 200 1315
0:0:0:0:0:0:0:1 - - [18/May/2016:10:19:14 +0300] "GET /TFL/faces/RES_NOT_FOUND HTTP/1.1" 404 1028
0:0:0:0:0:0:0:1 - - [18/May/2016:10:19:14 +0300] "GET /TFL/faces/javax.faces.resource/theme.css?ln=primefaces-humanity HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/May/2016:10:19:15 +0300] "GET /TFL/faces/bootstrap/css/bootstrap-theme.min.css.map HTTP/1.1" 200 5532
0:0:0:0:0:0:0:1 - - [18/May/2016:10:19:15 +0300] "GET /TFL/faces/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 54416
0:0:0:0:0:0:0:1 - - [18/May/2016:10:19:16 +0300] "GET /TFL/faces/index.xhtml HTTP/1.1" 200 1315
0:0:0:0:0:0:0:1 - - [18/May/2016:10:19:16 +0300] "GET /TFL/faces/RES_NOT_FOUND HTTP/1.1" 404 1028
0:0:0:0:0:0:0:1 - - [18/May/2016:10:19:16 +0300] "GET /TFL/faces/javax.faces.resource/theme.css?ln=primefaces-humanity HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/May/2016:10:19:17 +0300] "GET /TFL/faces/bootstrap/css/bootstrap-theme.min.css.map HTTP/1.1" 200 5532
0:0:0:0:0:0:0:1 - - [18/May/2016:10:19:17 +0300] "GET /TFL/faces/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 54416
0:0:0:0:0:0:0:1 - - [18/May/2016:10:19:37 +0300] "GET /TFL/faces/index.xhtml HTTP/1.1" 200 1341
0:0:0:0:0:0:0:1 - - [18/May/2016:10:19:37 +0300] "GET /TFL/faces/javax.faces.resource/theme.css?ln=primefaces-humanity HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/May/2016:10:19:37 +0300] "GET /TFL/faces/RES_NOT_FOUND HTTP/1.1" 404 1028
0:0:0:0:0:0:0:1 - - [18/May/2016:10:19:37 +0300] "GET /TFL/faces/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 54416
0:0:0:0:0:0:0:1 - - [18/May/2016:10:19:37 +0300] "GET /TFL/faces/bootstrap/css/bootstrap-theme.min.css.map HTTP/1.1" 200 5532
0:0:0:0:0:0:0:1 - - [18/May/2016:10:20:19 +0300] "GET /TFL/faces/index.xhtml HTTP/1.1" 200 1315
0:0:0:0:0:0:0:1 - - [18/May/2016:10:20:19 +0300] "GET /TFL/faces/javax.faces.resource/theme.css?ln=primefaces-humanity HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/May/2016:10:20:19 +0300] "GET /TFL/faces/bootstrap/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/May/2016:10:20:19 +0300] "GET /TFL/faces/bootstrap/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/May/2016:10:20:19 +0300] "GET /TFL/faces/RES_NOT_FOUND HTTP/1.1" 404 1028
0:0:0:0:0:0:0:1 - - [18/May/2016:10:20:19 +0300] "GET /TFL/faces/bootstrap/css/bootstrap-theme.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/May/2016:10:20:20 +0300] "GET /TFL/faces/bootstrap/css/bootstrap-theme.min.css.map HTTP/1.1" 200 5532
0:0:0:0:0:0:0:1 - - [18/May/2016:10:20:20 +0300] "GET /TFL/faces/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 54416
0:0:0:0:0:0:0:1 - - [18/May/2016:10:20:21 +0300] "GET /TFL/faces/index.xhtml HTTP/1.1" 200 1315
0:0:0:0:0:0:0:1 - - [18/May/2016:10:20:21 +0300] "GET /TFL/faces/RES_NOT_FOUND HTTP/1.1" 404 1028
0:0:0:0:0:0:0:1 - - [18/May/2016:10:20:21 +0300] "GET /TFL/faces/javax.faces.resource/theme.css?ln=primefaces-humanity HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/May/2016:10:20:22 +0300] "GET /TFL/faces/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 54416
0:0:0:0:0:0:0:1 - - [18/May/2016:10:20:22 +0300] "GET /TFL/faces/bootstrap/css/bootstrap-theme.min.css.map HTTP/1.1" 200 5532
0:0:0:0:0:0:0:1 - - [18/May/2016:10:20:23 +0300] "GET /TFL/faces/index.xhtml HTTP/1.1" 200 1315
0:0:0:0:0:0:0:1 - - [18/May/2016:10:20:23 +0300] "GET /TFL/faces/RES_NOT_FOUND HTTP/1.1" 404 1028
0:0:0:0:0:0:0:1 - - [18/May/2016:10:20:23 +0300] "GET /TFL/faces/javax.faces.resource/theme.css?ln=primefaces-humanity HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/May/2016:10:20:23 +0300] "GET /TFL/faces/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 54416
0:0:0:0:0:0:0:1 - - [18/May/2016:10:20:23 +0300] "GET /TFL/faces/bootstrap/css/bootstrap-theme.min.css.map HTTP/1.1" 200 5532
0:0:0:0:0:0:0:1 - - [18/May/2016:10:20:38 +0300] "GET /TFL/faces/index.xhtml HTTP/1.1" 200 1341
0:0:0:0:0:0:0:1 - - [18/May/2016:10:20:38 +0300] "GET /TFL/faces/RES_NOT_FOUND HTTP/1.1" 404 1028
0:0:0:0:0:0:0:1 - - [18/May/2016:10:20:38 +0300] "GET /TFL/faces/javax.faces.resource/theme.css?ln=primefaces-humanity HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/May/2016:10:20:38 +0300] "GET /TFL/faces/bootstrap/css/bootstrap-theme.min.css.map HTTP/1.1" 200 5532
0:0:0:0:0:0:0:1 - - [18/May/2016:10:20:38 +0300] "GET /TFL/faces/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 54416
0:0:0:0:0:0:0:1 - - [18/May/2016:10:42:07 +0300] "GET /TFL/faces/index.xhtml HTTP/1.1" 200 1360
0:0:0:0:0:0:0:1 - - [18/May/2016:10:42:07 +0300] "GET /TFL/faces/javax.faces.resource/theme.css?ln=primefaces-humanity HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/May/2016:10:42:07 +0300] "GET /TFL/faces/bootstrap/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/May/2016:10:42:07 +0300] "GET /TFL/faces/bootstrap/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/May/2016:10:42:07 +0300] "GET /TFL/faces/RES_NOT_FOUND HTTP/1.1" 404 1028
0:0:0:0:0:0:0:1 - - [18/May/2016:10:42:07 +0300] "GET /TFL/faces/bootstrap/css/bootstrap-theme.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/May/2016:10:42:08 +0300] "GET /TFL/faces/bootstrap/css/bootstrap-theme.min.css.map HTTP/1.1" 200 5532
0:0:0:0:0:0:0:1 - - [18/May/2016:10:42:08 +0300] "GET /TFL/faces/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 54416
0:0:0:0:0:0:0:1 - - [18/May/2016:10:45:07 +0300] "GET /TFL/faces/index.xhtml HTTP/1.1" 200 1360
0:0:0:0:0:0:0:1 - - [18/May/2016:10:45:08 +0300] "GET /TFL/faces/javax.faces.resource/theme.css?ln=primefaces-humanity HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/May/2016:10:45:08 +0300] "GET /TFL/faces/RES_NOT_FOUND HTTP/1.1" 404 1028
0:0:0:0:0:0:0:1 - - [18/May/2016:10:45:08 +0300] "GET /TFL/faces/bootstrap/css/bootstrap-theme.min.css.map HTTP/1.1" 200 5532
0:0:0:0:0:0:0:1 - - [18/May/2016:10:45:08 +0300] "GET /TFL/faces/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 54416
0:0:0:0:0:0:0:1 - - [18/May/2016:10:45:10 +0300] "GET /TFL/faces/index.xhtml HTTP/1.1" 200 1360
0:0:0:0:0:0:0:1 - - [18/May/2016:10:45:10 +0300] "GET /TFL/faces/RES_NOT_FOUND HTTP/1.1" 404 1028
0:0:0:0:0:0:0:1 - - [18/May/2016:10:45:10 +0300] "GET /TFL/faces/javax.faces.resource/theme.css?ln=primefaces-humanity HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/May/2016:10:45:10 +0300] "GET /TFL/faces/bootstrap/css/bootstrap-theme.min.css.map HTTP/1.1" 200 5532
0:0:0:0:0:0:0:1 - - [18/May/2016:10:45:10 +0300] "GET /TFL/faces/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 54416
0:0:0:0:0:0:0:1 - - [18/May/2016:10:45:37 +0300] "GET /TFL/faces/index.xhtml HTTP/1.1" 200 1360
0:0:0:0:0:0:0:1 - - [18/May/2016:10:45:37 +0300] "GET /TFL/faces/javax.faces.resource/theme.css?ln=primefaces-humanity HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/May/2016:10:45:37 +0300] "GET /TFL/faces/RES_NOT_FOUND HTTP/1.1" 404 1028
0:0:0:0:0:0:0:1 - - [18/May/2016:10:45:38 +0300] "GET /TFL/faces/bootstrap/css/bootstrap-theme.min.css.map HTTP/1.1" 200 5532
0:0:0:0:0:0:0:1 - - [18/May/2016:10:45:38 +0300] "GET /TFL/faces/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 54416
0:0:0:0:0:0:0:1 - - [18/May/2016:10:45:39 +0300] "GET /TFL/faces/index.xhtml HTTP/1.1" 200 1360
0:0:0:0:0:0:0:1 - - [18/May/2016:10:45:39 +0300] "GET /TFL/faces/javax.faces.resource/theme.css?ln=primefaces-humanity HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/May/2016:10:45:39 +0300] "GET /TFL/faces/RES_NOT_FOUND HTTP/1.1" 404 1028
0:0:0:0:0:0:0:1 - - [18/May/2016:10:45:40 +0300] "GET /TFL/faces/bootstrap/css/bootstrap-theme.min.css.map HTTP/1.1" 200 5532
0:0:0:0:0:0:0:1 - - [18/May/2016:10:45:40 +0300] "GET /TFL/faces/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 54416
0:0:0:0:0:0:0:1 - - [18/May/2016:10:45:57 +0300] "GET /TFL/faces/index.xhtml HTTP/1.1" 200 1360
0:0:0:0:0:0:0:1 - - [18/May/2016:10:45:57 +0300] "GET /TFL/faces/javax.faces.resource/theme.css?ln=primefaces-humanity HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/May/2016:10:45:57 +0300] "GET /TFL/faces/RES_NOT_FOUND HTTP/1.1" 404 1028
0:0:0:0:0:0:0:1 - - [18/May/2016:10:45:57 +0300] "GET /TFL/faces/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 54416
0:0:0:0:0:0:0:1 - - [18/May/2016:10:45:57 +0300] "GET /TFL/faces/bootstrap/css/bootstrap-theme.min.css.map HTTP/1.1" 200 5532
0:0:0:0:0:0:0:1 - - [18/May/2016:10:46:56 +0300] "GET /TFL/faces/index.xhtml HTTP/1.1" 200 1363
0:0:0:0:0:0:0:1 - - [18/May/2016:10:46:56 +0300] "GET /TFL/faces/javax.faces.resource/theme.css?ln=primefaces-humanity HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/May/2016:10:46:56 +0300] "GET /TFL/faces/RES_NOT_FOUND HTTP/1.1" 404 1028
0:0:0:0:0:0:0:1 - - [18/May/2016:10:46:56 +0300] "GET /TFL/faces/bootstrap/css/bootstrap.min.css HTTP/1.1" 304 -
