127.0.0.1 - - [06/Jun/2016:10:17:45 +0300] "GET / HTTP/1.1" 404 994
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:17:51 +0300] "GET /favicon.ico HTTP/1.1" 404 1016
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:17:51 +0300] "GET /favicon.ico HTTP/1.1" 404 1016
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:18:01 +0300] "POST /TFL/index.xhtml;jsessionid=AE5FD2202A39D52E699F6F183024DD84 HTTP/1.1" 200 111
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:18:01 +0300] "GET /TFL/faces/resources/userview.xhtml HTTP/1.1" 200 16145
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:18:01 +0300] "GET /TFL/faces/resources/RES_NOT_FOUND HTTP/1.1" 404 1048
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:18:02 +0300] "GET /TFL/faces/javax.faces.resource/theme.css?ln=primefaces-humanity HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:18:02 +0300] "GET /TFL/faces/javax.faces.resource/primefaces.css?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:18:02 +0300] "GET /TFL/faces/javax.faces.resource/jquery/jquery.js?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:18:02 +0300] "GET /TFL/faces/javax.faces.resource/jquery/jquery-plugins.js?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:18:02 +0300] "GET /TFL/faces/javax.faces.resource/primefaces.js?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:18:02 +0300] "GET /TFL/faces/bootstrap/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:18:02 +0300] "GET /TFL/faces/bootstrap/css/bootstrap-theme.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:18:02 +0300] "GET /TFL/faces/styles/customCss.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:18:02 +0300] "GET /TFL/faces/images/nextgames.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:18:02 +0300] "GET /TFL/faces/images/players.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:18:02 +0300] "GET /TFL/faces/images/history.jpeg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:18:02 +0300] "GET /TFL/faces/bootstrap/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:18:02 +0300] "GET /TFL/faces/resources/RES_NOT_FOUND HTTP/1.1" 404 1048
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:18:02 +0300] "GET /TFL/faces/images/d.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:18:02 +0300] "GET /TFL/faces/javax.faces.resource/images/ui-bg_glass_70_ede4d4_1x400.png?ln=primefaces-humanity HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:18:02 +0300] "GET /TFL/faces/bootstrap/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:18:05 +0300] "GET /TFL/faces/javax.faces.resource/images/ui-bg_glass_100_f5f0e5_1x400.png?ln=primefaces-humanity HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:18:10 +0300] "GET /TFL/faces/javax.faces.resource/images/ui-bg_highlight-hard_100_f4f0ec_1x100.png?ln=primefaces-humanity HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:18:10 +0300] "POST /TFL/faces/resources/userview.xhtml HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:18:10 +0300] "GET /TFL/faces/resources/nextadmingames.xhtml HTTP/1.1" 200 23979
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:18:10 +0300] "GET /TFL/faces/javax.faces.resource/theme.css?ln=primefaces-humanity HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:18:10 +0300] "GET /TFL/faces/javax.faces.resource/primefaces.css?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:18:10 +0300] "GET /TFL/faces/javax.faces.resource/primefaces.js?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:18:10 +0300] "GET /TFL/faces/javax.faces.resource/jquery/jquery-plugins.js?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:18:10 +0300] "GET /TFL/faces/resources/RES_NOT_FOUND HTTP/1.1" 404 1048
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:18:10 +0300] "GET /TFL/faces/javax.faces.resource/jquery/jquery.js?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:18:10 +0300] "GET /TFL/faces/resources/RES_NOT_FOUND HTTP/1.1" 404 1048
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:18:10 +0300] "GET /TFL/faces/javax.faces.resource/images/ui-bg_glass_70_ede4d4_1x400.png?ln=primefaces-humanity HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:18:11 +0300] "GET /TFL/faces/javax.faces.resource/images/ui-bg_glass_25_cb842e_1x400.png?ln=primefaces-humanity HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:18:11 +0300] "GET /TFL/faces/javax.faces.resource/images/ui-bg_inset-soft_100_f4f0ec_1x100.png?ln=primefaces-humanity HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:18:11 +0300] "GET /TFL/faces/javax.faces.resource/images/ui-bg_glass_100_f5f0e5_1x400.png?ln=primefaces-humanity HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:18:13 +0300] "GET /TFL/faces/javax.faces.resource/images/ui-bg_highlight-hard_100_f4f0ec_1x100.png?ln=primefaces-humanity HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:18:13 +0300] "POST /TFL/faces/resources/nextadmingames.xhtml HTTP/1.1" 200 113
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:18:14 +0300] "GET /TFL/faces/resources/teamsadmin.xhtml HTTP/1.1" 200 28744
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:18:14 +0300] "GET /TFL/faces/javax.faces.resource/theme.css?ln=primefaces-humanity HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:18:14 +0300] "GET /TFL/faces/javax.faces.resource/jquery/jquery-plugins.js?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:18:14 +0300] "GET /TFL/faces/javax.faces.resource/primefaces.css?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:18:14 +0300] "GET /TFL/faces/javax.faces.resource/jquery/jquery.js?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:18:14 +0300] "GET /TFL/faces/javax.faces.resource/primefaces.js?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:18:14 +0300] "GET /TFL/faces/resources/RES_NOT_FOUND HTTP/1.1" 404 1048
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:18:14 +0300] "GET /TFL/faces/resources/RES_NOT_FOUND HTTP/1.1" 404 1048
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:18:14 +0300] "GET /TFL/faces/javax.faces.resource/images/ui-bg_inset-soft_100_f4f0ec_1x100.png?ln=primefaces-humanity HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:18:14 +0300] "GET /TFL/faces/javax.faces.resource/images/ui-bg_glass_25_cb842e_1x400.png?ln=primefaces-humanity HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:18:14 +0300] "GET /TFL/faces/javax.faces.resource/images/ui-bg_glass_70_ede4d4_1x400.png?ln=primefaces-humanity HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:18:14 +0300] "GET /TFL/faces/javax.faces.resource/images/ui-icons_f08000_256x240.png?ln=primefaces-humanity HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:18:18 +0300] "POST /TFL/faces/resources/teamsadmin.xhtml HTTP/1.1" 200 1361
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:18:18 +0300] "GET /TFL/faces/javax.faces.resource/images/ui-bg_highlight-hard_75_f5f5b5_1x100.png?ln=primefaces-humanity HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:18:20 +0300] "POST /TFL/faces/resources/teamsadmin.xhtml HTTP/1.1" 200 1361
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:18:20 +0300] "POST /TFL/faces/resources/teamsadmin.xhtml HTTP/1.1" 200 1361
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:18:21 +0300] "POST /TFL/faces/resources/teamsadmin.xhtml HTTP/1.1" 200 2723
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:18:22 +0300] "POST /TFL/faces/resources/teamsadmin.xhtml HTTP/1.1" 200 1846
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:18:27 +0300] "POST /TFL/faces/resources/teamsadmin.xhtml HTTP/1.1" 200 971
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:18:28 +0300] "POST /TFL/faces/resources/teamsadmin.xhtml HTTP/1.1" 200 1846
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:19:31 +0300] "GET /TFL/faces/javax.faces.resource/images/ui-bg_glass_100_f5f0e5_1x400.png?ln=primefaces-humanity HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:29:50 +0300] "GET /TFL/faces/javax.faces.resource/images/ui-bg_highlight-hard_100_f4f0ec_1x100.png?ln=primefaces-humanity HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:29:50 +0300] "POST /TFL/faces/resources/teamsadmin.xhtml HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:29:50 +0300] "GET /TFL/faces/resources/userchart.xhtml HTTP/1.1" 500 5837
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:30:22 +0300] "GET /TFL/index.xhtml HTTP/1.1" 200 4729
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:30:22 +0300] "GET /TFL/javax.faces.resource/styles/indexCss.css.xhtml HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:30:22 +0300] "GET /TFL/javax.faces.resource/styles/indexCss.css.xhtml HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:30:24 +0300] "POST /TFL/index.xhtml HTTP/1.1" 200 111
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:30:24 +0300] "GET /TFL/faces/resources/userview.xhtml HTTP/1.1" 200 16141
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:30:25 +0300] "GET /TFL/faces/javax.faces.resource/primefaces.css?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:30:25 +0300] "GET /TFL/faces/javax.faces.resource/primefaces.js?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:30:25 +0300] "GET /TFL/faces/javax.faces.resource/theme.css?ln=primefaces-humanity HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:30:25 +0300] "GET /TFL/faces/javax.faces.resource/jquery/jquery.js?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:30:25 +0300] "GET /TFL/faces/javax.faces.resource/jquery/jquery-plugins.js?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:30:25 +0300] "GET /TFL/faces/resources/RES_NOT_FOUND HTTP/1.1" 404 1048
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:30:25 +0300] "GET /TFL/faces/resources/RES_NOT_FOUND HTTP/1.1" 404 1048
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:30:25 +0300] "GET /TFL/faces/javax.faces.resource/images/ui-bg_glass_70_ede4d4_1x400.png?ln=primefaces-humanity HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:30:26 +0300] "GET /TFL/faces/javax.faces.resource/images/ui-bg_glass_100_f5f0e5_1x400.png?ln=primefaces-humanity HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:30:26 +0300] "GET /TFL/faces/javax.faces.resource/images/ui-bg_highlight-hard_100_f4f0ec_1x100.png?ln=primefaces-humanity HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:30:27 +0300] "POST /TFL/faces/resources/userview.xhtml HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:30:27 +0300] "GET /TFL/faces/resources/userchart.xhtml HTTP/1.1" 500 5837
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:30:44 +0300] "POST /TFL/faces/resources/userview.xhtml HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:30:44 +0300] "GET /TFL/faces/resources/userchart.xhtml HTTP/1.1" 200 14940
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:30:44 +0300] "GET /TFL/faces/javax.faces.resource/jquery/jquery.js?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:30:44 +0300] "GET /TFL/faces/javax.faces.resource/primefaces.js?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:30:44 +0300] "GET /TFL/faces/javax.faces.resource/primefaces.css?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:30:44 +0300] "GET /TFL/faces/javax.faces.resource/jquery/jquery-plugins.js?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:30:44 +0300] "GET /TFL/faces/javax.faces.resource/theme.css?ln=primefaces-humanity HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:30:44 +0300] "GET /TFL/faces/resources/RES_NOT_FOUND HTTP/1.1" 404 1048
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:30:44 +0300] "GET /TFL/faces/javax.faces.resource/charts/charts.css?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:30:44 +0300] "GET /TFL/faces/javax.faces.resource/charts/charts.js?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:30:44 +0300] "GET /TFL/faces/resources/RES_NOT_FOUND HTTP/1.1" 404 1048
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:36:06 +0300] "GET /TFL/faces/resources/viewpersonaldates.xhtml HTTP/1.1" 200 18087
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:36:06 +0300] "GET /TFL/faces/javax.faces.resource/jquery/jquery.js;jsessionid=AB2F3C2C9528ABC461A45735E00D4026?ln=primefaces&v=5.3 HTTP/1.1" 200 107783
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:36:06 +0300] "GET /TFL/faces/javax.faces.resource/theme.css?ln=primefaces-humanity HTTP/1.1" 200 18499
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:36:06 +0300] "GET /TFL/faces/javax.faces.resource/inputswitch/inputswitch.css;jsessionid=AB2F3C2C9528ABC461A45735E00D4026?ln=primefaces&v=5.3 HTTP/1.1" 200 998
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:36:06 +0300] "GET /TFL/faces/javax.faces.resource/fileupload/fileupload.js;jsessionid=AB2F3C2C9528ABC461A45735E00D4026?ln=primefaces&v=5.3 HTTP/1.1" 200 31987
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:36:06 +0300] "GET /TFL/faces/javax.faces.resource/primefaces.css;jsessionid=AB2F3C2C9528ABC461A45735E00D4026?ln=primefaces&v=5.3 HTTP/1.1" 200 70754
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:36:06 +0300] "GET /TFL/faces/javax.faces.resource/jquery/jquery-plugins.js;jsessionid=AB2F3C2C9528ABC461A45735E00D4026?ln=primefaces&v=5.3 HTTP/1.1" 200 243000
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:36:06 +0300] "GET /TFL/faces/javax.faces.resource/inputswitch/inputswitch.js;jsessionid=AB2F3C2C9528ABC461A45735E00D4026?ln=primefaces&v=5.3 HTTP/1.1" 200 2348
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:36:06 +0300] "GET /TFL/faces/javax.faces.resource/fileupload/fileupload.css;jsessionid=AB2F3C2C9528ABC461A45735E00D4026?ln=primefaces&v=5.3 HTTP/1.1" 200 1703
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:36:06 +0300] "GET /TFL/faces/javax.faces.resource/primefaces.js;jsessionid=AB2F3C2C9528ABC461A45735E00D4026?ln=primefaces&v=5.3 HTTP/1.1" 200 350170
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:36:06 +0300] "GET /TFL/faces/styles/customCss.css HTTP/1.1" 200 220
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:36:06 +0300] "GET /TFL/faces/javax.faces.resource/jsf.js?ln=javax.faces HTTP/1.1" 200 40290
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:36:06 +0300] "GET /TFL/faces/bootstrap/css/bootstrap-theme.min.css HTTP/1.1" 200 23409
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:36:06 +0300] "GET /TFL/faces/bootstrap/js/bootstrap.min.js HTTP/1.1" 200 36868
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:36:06 +0300] "GET /TFL/faces/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 121260
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:36:06 +0300] "GET /TFL/faces/resources/RES_NOT_FOUND HTTP/1.1" 404 1048
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:36:06 +0300] "GET /TFL/faces/images/ball.jpg;jsessionid=AB2F3C2C9528ABC461A45735E00D4026?pfdrid_c=true HTTP/1.1" 404 1032
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:36:06 +0300] "GET /TFL/faces/resources/RES_NOT_FOUND HTTP/1.1" 404 1048
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:36:06 +0300] "GET /TFL/faces/images/ball.jpg;jsessionid=AB2F3C2C9528ABC461A45735E00D4026?pfdrid_c=true HTTP/1.1" 404 1032
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:36:06 +0300] "GET /TFL/faces/javax.faces.resource/images/ui-bg_glass_70_ede4d4_1x400.png?ln=primefaces-humanity HTTP/1.1" 200 125
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:36:06 +0300] "GET /TFL/faces/javax.faces.resource/images/ui-icons_f08000_256x240.png?ln=primefaces-humanity HTTP/1.1" 200 4369
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:36:06 +0300] "GET /TFL/faces/javax.faces.resource/images/ui-bg_inset-soft_100_f4f0ec_1x100.png?ln=primefaces-humanity HTTP/1.1" 200 113
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:36:06 +0300] "GET /TFL/faces/javax.faces.resource/images/ui-bg_highlight-hard_100_f4f0ec_1x100.png?ln=primefaces-humanity HTTP/1.1" 200 103
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:36:06 +0300] "GET /TFL/faces/images/d.jpg HTTP/1.1" 200 84757
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:36:06 +0300] "GET /TFL/faces/bootstrap/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 200 18028
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:49:05 +0300] "GET /TFL/faces/javax.faces.resource/images/ui-bg_glass_70_ede4d4_1x400.png?ln=primefaces-humanity HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:49:06 +0300] "GET /TFL/faces/javax.faces.resource/images/ui-bg_glass_100_f5f0e5_1x400.png?ln=primefaces-humanity HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:49:06 +0300] "GET /TFL/faces/javax.faces.resource/images/ui-bg_highlight-hard_100_f4f0ec_1x100.png?ln=primefaces-humanity HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:49:07 +0300] "POST /TFL/faces/resources/userchart.xhtml HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:49:07 +0300] "GET /TFL/faces/resources/nextadmingames.xhtml HTTP/1.1" 200 23983
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:49:07 +0300] "GET /TFL/faces/javax.faces.resource/primefaces.css?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:49:07 +0300] "GET /TFL/faces/javax.faces.resource/jquery/jquery-plugins.js?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:49:07 +0300] "GET /TFL/faces/javax.faces.resource/jquery/jquery.js?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:49:07 +0300] "GET /TFL/faces/javax.faces.resource/primefaces.js?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:49:07 +0300] "GET /TFL/faces/javax.faces.resource/theme.css?ln=primefaces-humanity HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:49:07 +0300] "GET /TFL/faces/resources/RES_NOT_FOUND HTTP/1.1" 404 1048
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:49:07 +0300] "GET /TFL/faces/resources/RES_NOT_FOUND HTTP/1.1" 404 1048
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:49:07 +0300] "GET /TFL/faces/javax.faces.resource/images/ui-bg_glass_70_ede4d4_1x400.png?ln=primefaces-humanity HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:49:07 +0300] "GET /TFL/faces/javax.faces.resource/images/ui-bg_inset-soft_100_f4f0ec_1x100.png?ln=primefaces-humanity HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:49:07 +0300] "GET /TFL/faces/javax.faces.resource/images/ui-bg_glass_25_cb842e_1x400.png?ln=primefaces-humanity HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:49:07 +0300] "GET /TFL/faces/javax.faces.resource/images/ui-bg_glass_100_f5f0e5_1x400.png?ln=primefaces-humanity HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:49:08 +0300] "GET /TFL/faces/javax.faces.resource/images/ui-bg_highlight-hard_100_f4f0ec_1x100.png?ln=primefaces-humanity HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:49:08 +0300] "POST /TFL/faces/resources/nextadmingames.xhtml HTTP/1.1" 200 113
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:49:08 +0300] "GET /TFL/faces/resources/teamsadmin.xhtml HTTP/1.1" 200 28739
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:49:09 +0300] "GET /TFL/faces/javax.faces.resource/primefaces.css?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:49:09 +0300] "GET /TFL/faces/javax.faces.resource/jquery/jquery.js?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:49:09 +0300] "GET /TFL/faces/javax.faces.resource/jquery/jquery-plugins.js?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Jun/2016:10:49:09 +0300] "GET /TFL/faces/javax.faces.resource/theme.css?ln=primefaces-humanity HTTP/1.1" 304 -
